########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
1.198222222222e+03 1.688503207554e-09, 1.753783708802e-09 1.970550385681e-08
1.201777777778e+03 2.000543503471e-09, 1.676125147163e-09 1.943360262133e-08
1.205333333333e+03 1.562768248267e-09, 1.990642795704e-09 1.959290944107e-08
1.208888888889e+03 1.309078813982e-09, 1.755226916972e-09 1.881787172873e-08
1.212444444444e+03 1.833727657114e-09, 8.707045974105e-10 1.384206810963e-08
1.216000000000e+03 1.835779721584e-09, 2.048251567537e-09 2.488038201479e-08
1.219555555556e+03 1.822565254408e-09, 1.522624958759e-09 1.644412008389e-08
1.223111111111e+03 1.802985476316e-09, 2.301140008497e-09 1.470502407283e-08
1.226666666667e+03 2.065826703825e-09, 1.543128813256e-09 1.839006867682e-08
1.230222222222e+03 1.860115803647e-09, 1.741348028769e-09 1.841265522084e-08
1.233777777778e+03 1.117433064207e-09, 1.182136996659e-09 1.553495167577e-08
1.237333333333e+03 1.658251895598e-09, 1.824516123664e-09 1.529211001043e-08
1.240888888889e+03 1.967514371795e-09, 1.708258458388e-09 1.446544924214e-08
1.244444444444e+03 1.606138966103e-09, 1.196769000830e-09 1.830379993422e-08
1.248000000000e+03 1.864703974320e-09, 1.410514072964e-09 1.960308663024e-08
1.251555555556e+03 2.009580283334e-09, 1.683980805552e-09 1.687816054665e-08
1.255111111111e+03 1.639563171858e-09, 1.459299256767e-09 1.763082599746e-08
1.258666666667e+03 1.551293365243e-09, 1.352971471942e-09 1.399085036861e-08
1.262222222222e+03 1.815019989347e-09, 1.357910894668e-09 1.784597689101e-08
1.265777777778e+03 1.867777506607e-09, 1.561612834738e-09 1.748988939174e-08
1.269333333333e+03 1.417727696946e-09, 2.140240933036e-09 2.354466019575e-08
1.272888888889e+03 1.939259968762e-09, 1.938520841386e-09 2.018039316977e-08
1.276444444444e+03 1.810486227197e-09, 1.523035589476e-09 1.352172536870e-08
1.280000000000e+03 1.789080725883e-09, 1.425278619461e-09 1.849286562514e-08
1.283555555556e+03 1.868817615794e-09, 1.940781392954e-09 2.006067581114e-08
1.287111111111e+03 1.642772466027e-09, 1.300436754623e-09 1.202326818847e-08
1.290666666667e+03 1.513735343735e-09, 1.407326612590e-09 9.856232612393e-09
1.294222222222e+03 1.591082278012e-09, 1.492716303532e-09 1.363022777102e-08
1.297777777778e+03 1.468703468273e-09, 1.303291851323e-09 1.510167247132e-08
1.301333333333e+03 2.207851696099e-09, 1.456838558230e-09 1.478770471739e-08
1.304888888889e+03 1.771775231795e-09, 1.874741436150e-09 2.092020002747e-08
1.308444444444e+03 1.459357179189e-09, 1.320857987259e-09 1.433431058325e-08
1.312000000000e+03 2.008265384654e-09, 1.475180869912e-09 1.554796040337e-08
1.315555555556e+03 1.833059133222e-09, 1.235359771089e-09 1.351549130134e-08
1.319111111111e+03 1.690118236595e-09, 1.667820933472e-09 1.692438695040e-08
1.322666666667e+03 1.473973505745e-09, 1.413418070693e-09 1.574302897502e-08
1.326222222222e+03 1.038101011459e-09, 1.436563315626e-09 1.311796515097e-08
1.329777777778e+03 1.535580126313e-09, 1.253479558679e-09 1.376303270767e-08
1.333333333333e+03 1.071917734552e-09, 1.124795712884e-09 1.365048823500e-08
1.336888888889e+03 1.653061247824e-09, 1.168090723660e-09 1.494864593479e-08
1.340444444444e+03 1.758650816919e-09, 1.414551384005e-09 1.266405623960e-08
1.344000000000e+03 1.377326755770e-09, 1.367146420745e-09 1.955501004957e-08
1.347555555556e+03 2.401916615791e-09, 1.629167296482e-09 1.624323175677e-08
1.351111111111e+03 1.527989670162e-09, 1.094385355583e-09 1.340195532608e-08
1.354666666667e+03 1.173584916105e-09, 1.371596665448e-09 1.543936075544e-08
1.358222222222e+03 1.291057252353e-09, 1.270182083137e-09 1.366106235777e-08
1.361777777778e+03 2.041413372980e-09, 1.398314794578e-09 1.692927821343e-08
1.365333333333e+03 1.536781401505e-09, 1.229532370297e-09 1.291670786062e-08
1.368888888889e+03 1.273252651465e-09, 1.022388138312e-09 1.494278611001e-08
1.372444444444e+03 1.300018781937e-09, 1.129083336015e-09 1.196114335591e-08
1.376000000000e+03 1.548864510846e-09, 1.348126467351e-09 1.502308786861e-08
1.379555555556e+03 1.701442072202e-09, 1.618966623573e-09 1.440304665772e-08
1.383111111111e+03 1.333750979582e-09, 1.484599801035e-09 1.206780069529e-08
1.386666666667e+03 1.525308567939e-09, 1.432911710311e-09 1.417185108937e-08
1.390222222222e+03 1.639212447543e-09, 8.351880192947e-10 1.427725135247e-08
1.393777777778e+03 1.203929873784e-09, 1.179102115984e-09 1.172042344470e-08
1.397333333333e+03 1.736651745854e-09, 1.303937569014e-09 1.415966444394e-08
1.400888888889e+03 1.156790695569e-09, 1.431538422887e-09 1.133426429233e-08
1.404444444444e+03 1.271070656445e-09, 1.284217302747e-09 9.449191073315e-09
1.408000000000e+03 1.091520117146e-09, 1.017444555152e-09 1.120946116650e-08
1.411555555556e+03 1.220841022087e-09, 1.245799507383e-09 1.241913559420e-08
1.415111111111e+03 1.124543304674e-09, 9.846713170820e-10 1.453226362128e-08
1.418666666667e+03 1.432517555832e-09, 1.628543190006e-09 1.243290055503e-08
1.422222222222e+03 1.547657396539e-09, 1.102664848794e-09 1.461389465815e-08
1.425777777778e+03 1.186857482380e-09, 1.471826240522e-09 1.118807244635e-08
1.429333333333e+03 1.312662061299e-09, 1.061000764018e-09 1.407143136457e-08
1.432888888889e+03 1.248622313343e-09, 1.646727091462e-09 1.451351454730e-08
1.436444444444e+03 1.328371058568e-09, 1.329175773924e-09 1.261785272220e-08
1.440000000000e+03 1.327577633213e-09, 1.264467406659e-09 1.332681239390e-08
1.443555555556e+03 9.845456863283e-10, 1.291259036138e-09 1.249683618202e-08
1.447111111111e+03 1.156607175421e-09, 1.180871220464e-09 1.542431310407e-08
1.450666666667e+03 1.235078631044e-09, 9.424010600182e-10 1.338767192581e-08
1.454222222222e+03 1.176772204034e-09, 1.025535871590e-09 1.064458504636e-08
1.457777777778e+03 1.176505893213e-09, 1.326443512302e-09 1.661984626456e-08
1.461333333333e+03 1.217367057867e-09, 9.366370538350e-10 1.417918771806e-08
1.464888888889e+03 1.424264164824e-09, 1.219378373930e-09 1.136453522503e-08
1.468444444444e+03 1.535323687206e-09, 1.543713723017e-09 1.129620733611e-08
1.472000000000e+03 1.077419954587e-09, 1.245244376205e-09 1.011131036514e-08
1.475555555556e+03 9.697492450679e-10, 1.093526033640e-09 1.356078422211e-08
1.479111111111e+03 9.303613014748e-10, 9.393182124465e-10 1.158740298954e-08
1.482666666667e+03 1.452483466218e-09, 1.256259045334e-09 1.269347450022e-08
1.486222222222e+03 1.217167882956e-09, 1.497733605686e-09 1.253229764442e-08
1.489777777778e+03 1.466487459311e-09, 1.100313675165e-09 1.235557691056e-08
1.493333333333e+03 1.336534398203e-09, 1.025226571634e-09 9.945780886088e-09
1.496888888889e+03 1.354963063430e-09, 1.193484465030e-09 1.337510582247e-08
1.500444444444e+03 1.172579263300e-09, 1.338147736486e-09 1.018696537583e-08
1.504000000000e+03 1.104404359377e-09, 1.052315739775e-09 1.237066836754e-08
1.507555555556e+03 1.303524276182e-09, 8.664802568844e-10 1.262946364236e-08
1.511111111111e+03 1.236295900131e-09, 1.119549113390e-09 1.152489738493e-08
1.514666666667e+03 1.357933181292e-09, 8.741309898993e-10 8.861997051761e-09
1.518222222222e+03 1.114981671555e-09, 1.228394099451e-09 1.354468166530e-08
1.521777777778e+03 1.145330484868e-09, 1.327378296778e-09 1.528506969516e-08
1.525333333333e+03 9.569207808970e-10, 1.232552919696e-09 1.193816223050e-08
1.528888888889e+03 1.142701185264e-09, 1.153348904821e-09 1.311478857820e-08
1.532444444444e+03 9.943818198972e-10, 1.165430076285e-09 8.537655989173e-09
1.536000000000e+03 1.039470394520e-09, 8.282756684373e-10 1.021756688588e-08
1.539555555556e+03 1.162444954632e-09, 8.107610783158e-10 9.830189586572e-09
1.543111111111e+03 1.136816470872e-09, 9.245326936794e-10 1.094245523826e-08
1.546666666667e+03 1.253835980919e-09, 1.005538589804e-09 1.030912162194e-08
1.550222222222e+03 1.060085215841e-09, 9.162579007350e-10 1.302005308951e-08
1.553777777778e+03 1.275710870995e-09, 7.997552541288e-10 1.216393101450e-08
1.557333333333e+03 1.142996995238e-09, 8.449679592488e-10 9.014312459447e-09
1.560888888889e+03 1.058340949098e-09, 9.435479458108e-10 1.136364432214e-08
1.564444444444e+03 9.132830266528e-10, 1.058190600307e-09 1.086848765078e-08
1.568000000000e+03 1.204507111739e-09, 1.001329533980e-09 1.187858770292e-08
1.571555555556e+03 8.667658584242e-10, 1.015976588377e-09 9.621825425247e-09
1.575111111111e+03 1.011175718114e-09, 7.457297851049e-10 1.152294343984e-08
1.578666666667e+03 1.529376429992e-09, 9.581625845432e-10 9.777321245017e-09
1.582222222222e+03 1.058860141509e-09, 8.230788157817e-10 1.142185019282e-08
1.585777777778e+03 9.596228653415e-10, 8.489907764714e-10 1.058238249074e-08
1.589333333333e+03 7.873817408246e-10, 1.023856152414e-09 9.873295597151e-09
1.592888888889e+03 9.035172496045e-10, 8.392538662545e-10 9.341022329811e-09
1.596444444444e+03 1.019061330296e-09, 1.041665140455e-09 9.085231670241e-09
1.600000000000e+03 1.076116668494e-09, 6.607845825388e-10 1.109044189099e-08
1.603555555556e+03 9.969115892577e-10, 9.898916153770e-10 1.099078700923e-08
1.607111111111e+03 1.278294105137e-09, 1.240620727639e-09 1.126349027517e-08
1.610666666667e+03 8.806605263817e-10, 8.127088028173e-10 1.114697950235e-08
1.614222222222e+03 1.005101896349e-09, 9.831532126931e-10 1.206457488216e-08
1.617777777778e+03 8.175872864016e-10, 9.640673506076e-10 1.149084760131e-08
1.621333333333e+03 1.121088230648e-09, 9.990300894001e-10 8.070788005347e-09
1.624888888889e+03 7.697130441775e-10, 8.586404136990e-10 9.531437429931e-09
1.628444444444e+03 1.005303589849e-09, 9.461379487879e-10 9.667001126567e-09
1.632000000000e+03 1.149704630475e-09, 9.337465351134e-10 1.264503687197e-08
1.635555555556e+03 1.044659666953e-09, 9.305590985015e-10 8.119787405241e-09
1.639111111111e+03 1.394730477656e-09, 1.058810111933e-09 1.073745177948e-08
1.642666666667e+03 8.406572566252e-10, 1.174853719914e-09 1.092715060612e-08
1.646222222222e+03 9.143470976719e-10, 8.135746929587e-10 8.318343374398e-09
1.649777777778e+03 8.459547113820e-10, 9.325966471008e-10 9.776858221187e-09
1.653333333333e+03 1.241099977666e-09, 6.393884429452e-10 8.600395817678e-09
1.656888888889e+03 1.105816494086e-09, 7.084164021738e-10 1.234278857368e-08
1.660444444444e+03 9.578075714135e-10, 7.108486650937e-10 9.430999031773e-09
1.664000000000e+03 1.118324024090e-09, 1.081784268476e-09 1.119264602288e-08
1.667555555556e+03 1.069091256873e-09, 1.076823257401e-09 1.130117911593e-08
1.671111111111e+03 9.583606797674e-10, 9.039447507518e-10 1.112832294766e-08
1.674666666667e+03 7.418655099334e-10, 8.697280627892e-10 7.984903042927e-09
1.678222222222e+03 9.482047520664e-10, 8.755886231617e-10 9.189629048669e-09
1.681777777778e+03 6.679886963055e-10, 6.913087741245e-10 8.501096504063e-09
1.685333333333e+03 1.149221849600e-09, 9.793301383974e-10 9.790227254666e-09
1.688888888889e+03 8.509005768584e-10, 8.800910266734e-10 9.514538995972e-09
1.692444444444e+03 9.597086011845e-10, 8.464631809902e-10 1.070036721915e-08
1.696000000000e+03 7.425554938784e-10, 1.004525040821e-09 7.549261500012e-09
1.699555555556e+03 8.615960376371e-10, 8.226545399453e-10 9.665564168909e-09
1.703111111111e+03 9.198444493700e-10, 8.551517108664e-10 8.830219167051e-09
1.706666666667e+03 7.148605719723e-10, 6.523468369376e-10 7.785180837995e-09
1.710222222222e+03 9.699834243299e-10, 7.365077093406e-10 8.481066405174e-09
1.713777777778e+03 9.197594446147e-10, 7.077837425785e-10 8.441366044717e-09
1.717333333333e+03 8.263606087906e-10, 8.437988464130e-10 8.826272448463e-09
1.720888888889e+03 7.778967299216e-10, 6.005831760727e-10 1.162021443452e-08
1.724444444444e+03 7.719824983153e-10, 8.279868803999e-10 8.334977740765e-09
1.728000000000e+03 8.658024521092e-10, 9.617870090543e-10 9.519383077300e-09
1.731555555556e+03 8.762249983357e-10, 9.348943289919e-10 8.278685582720e-09
1.735111111111e+03 7.578432481730e-10, 8.496063723213e-10 8.145941247123e-09
1.738666666667e+03 7.841487115958e-10, 8.502526145515e-10 7.989721402273e-09
1.742222222222e+03 7.375826586126e-10, 8.062800489313e-10 9.812805638645e-09
1.745777777778e+03 7.467870364752e-10, 6.461489286802e-10 9.430737568168e-09
1.749333333333e+03 7.518542985701e-10, 9.792285003882e-10 1.132914140132e-08
1.752888888889e+03 6.462380039651e-10, 5.904087745186e-10 7.734810224470e-09
1.756444444444e+03 8.202823724616e-10, 1.089002439722e-09 9.013512879883e-09
1.760000000000e+03 8.699680212115e-10, 1.126927470035e-09 8.595482929143e-09
1.763555555556e+03 5.990498579172e-10, 7.137834500069e-10 8.888549181981e-09
1.767111111111e+03 9.037521488554e-10, 6.865431935283e-10 9.632493944439e-09
1.770666666667e+03 7.822636112036e-10, 6.207256396758e-10 7.565094121018e-09
1.774222222222e+03 7.748869477394e-10, 8.926623731267e-10 7.478293370347e-09
1.777777777778e+03 7.413358330131e-10, 1.031524679356e-09 8.978539702019e-09
1.781333333333e+03 6.560612986437e-10, 7.082820649850e-10 8.100472370204e-09
1.784888888889e+03 8.561680951742e-10, 8.562959102942e-10 8.087101234786e-09
1.788444444444e+03 1.051818752349e-09, 7.664062562961e-10 7.801791789214e-09
1.792000000000e+03 6.922645806086e-10, 7.425159327631e-10 8.507101841849e-09
1.795555555556e+03 9.548290706245e-10, 7.558843474589e-10 9.111302435807e-09
1.799111111111e+03 9.817469383248e-10, 7.011955898818e-10 8.122018180409e-09
1.802666666667e+03 7.456802909051e-10, 7.372948520645e-10 7.074580830284e-09
1.806222222222e+03 6.950043341978e-10, 7.752678772016e-10 8.234587725395e-09
1.809777777778e+03 6.785790730442e-10, 7.731034056050e-10 8.604029227551e-09
1.813333333333e+03 8.608951829719e-10, 5.385455370195e-10 9.395924150279e-09
1.816888888889e+03 6.198457735081e-10, 5.391723046701e-10 6.313809974164e-09
1.820444444444e+03 7.212706288099e-10, 6.786390485238e-10 8.843059687863e-09
1.824000000000e+03 6.466046591720e-10, 8.332801040889e-10 8.395737418849e-09
1.827555555556e+03 8.088419053357e-10, 6.493067725121e-10 6.641346909736e-09
1.831111111111e+03 6.078302919127e-10, 6.841793036468e-10 6.975773871699e-09
1.834666666667e+03 7.035482812371e-10, 7.256229120447e-10 6.965079321742e-09
1.838222222222e+03 5.855718915518e-10, 7.115418492779e-10 7.496162124749e-09
1.841777777778e+03 7.824599183356e-10, 6.280187591157e-10 8.931539281799e-09
1.845333333333e+03 5.997381869704e-10, 7.175094260489e-10 6.521600340972e-09
1.848888888889e+03 6.696500720021e-10, 6.777869317541e-10 7.866496870529e-09
1.852444444444e+03 8.306548409612e-10, 8.490593867451e-10 8.663388706243e-09
1.856000000000e+03 7.141642518115e-10, 8.632017760400e-10 6.728979225287e-09
1.859555555556e+03 7.625489953531e-10, 5.451439101920e-10 8.025998403458e-09
1.863111111111e+03 6.014116326408e-10, 6.996183268625e-10 9.146465436382e-09
1.866666666667e+03 7.109941442931e-10, 6.363228215580e-10 8.357482458285e-09
1.870222222222e+03 6.374300523693e-10, 8.043387746058e-10 7.182848198249e-09
1.873777777778e+03 8.299121723201e-10, 6.813546528602e-10 7.688883512484e-09
1.877333333333e+03 7.320180206894e-10, 6.216619147717e-10 8.472938839533e-09
1.880888888889e+03 7.522829415202e-10, 6.894101615281e-10 6.595011209490e-09
1.884444444444e+03 6.260875559658e-10, 8.392982378198e-10 8.873193636266e-09
1.888000000000e+03 4.744776012126e-10, 7.169148550615e-10 5.954249679657e-09
1.891555555556e+03 7.693761721867e-10, 7.589574294301e-10 6.957426621474e-09
1.895111111111e+03 7.045919925234e-10, 5.549755948132e-10 8.384747012583e-09
1.898666666667e+03 8.209652505305e-10, 7.411832110108e-10 6.331645705397e-09
1.902222222222e+03 7.882195323431e-10, 6.068334174391e-10 5.856202653703e-09
1.905777777778e+03 5.113818498914e-10, 6.121080987855e-10 6.717035291511e-09
1.909333333333e+03 5.766612936319e-10, 6.356379795936e-10 7.437360525432e-09
1.912888888889e+03 6.989153372927e-10, 5.974652542230e-10 6.316851280047e-09
1.916444444444e+03 6.755584078011e-10, 6.164505710905e-10 6.374766868741e-09
1.920000000000e+03 7.333867550614e-10, 6.006750193481e-10 7.565560749810e-09
1.923555555556e+03 7.757670901358e-10, 6.764815546300e-10 6.062963809188e-09
1.927111111111e+03 7.405536253394e-10, 6.576750279294e-10 7.880876560427e-09
1.930666666667e+03 7.492422843530e-10, 7.161436554552e-10 5.926289721080e-09
1.934222222222e+03 6.815164299202e-10, 5.596920242573e-10 7.153418661564e-09
1.937777777778e+03 7.608048216632e-10, 6.233284626545e-10 6.873114275025e-09
1.941333333333e+03 6.475769292743e-10, 6.871287386076e-10 6.321492111117e-09
1.944888888889e+03 6.169949140142e-10, 7.477710140926e-10 8.660821524150e-09
1.948444444444e+03 7.308306036382e-10, 5.944393293418e-10 6.780513036888e-09
1.952000000000e+03 7.613127221661e-10, 5.418257802313e-10 6.014050969846e-09
1.955555555556e+03 6.544020368759e-10, 5.774538359823e-10 7.409001136906e-09
1.959111111111e+03 4.984147800240e-10, 6.318234623212e-10 6.976601700409e-09
1.962666666667e+03 6.107938686796e-10, 8.747887721446e-10 6.748217318735e-09
1.966222222222e+03 5.436021206530e-10, 5.951942462470e-10 7.030647543668e-09
1.969777777778e+03 8.581962660065e-10, 5.547613363181e-10 6.895332833448e-09
1.973333333333e+03 8.562095358514e-10, 4.249935626164e-10 5.952332452311e-09
1.976888888889e+03 4.771717068744e-10, 6.369186147194e-10 5.949541598953e-09
1.980444444444e+03 6.928628163321e-10, 6.318356651599e-10 5.436223932128e-09
1.984000000000e+03 5.811620952541e-10, 6.545940770517e-10 7.132768562057e-09
1.987555555556e+03 8.258945454567e-10, 6.900802896915e-10 7.497469791742e-09
1.991111111111e+03 6.433216446939e-10, 5.548871373579e-10 6.249070582616e-09
1.994666666667e+03 6.430309103913e-10, 5.432023222195e-10 7.664899696762e-09
1.998222222222e+03 8.480836439020e-10, 4.727345683941e-10 7.609351689195e-09
2.001777777778e+03 6.631054483034e-10, 6.581585353464e-10 6.935144854365e-09
2.005333333333e+03 5.016576583666e-10, 6.892698933595e-10 6.996361548091e-09
2.008888888889e+03 6.781043885075e-10, 4.831611114505e-10 6.247008576278e-09
2.012444444444e+03 7.422030118248e-10, 6.381512800636e-10 6.515316720659e-09
2.016000000000e+03 6.864335280701e-10, 5.417788472061e-10 6.789605122988e-09
2.019555555556e+03 8.226086264206e-10, 5.327758608133e-10 6.271273592248e-09
2.023111111111e+03 5.513287187726e-10, 5.869848167909e-10 4.518827627871e-09
2.026666666667e+03 5.254375560181e-10, 4.100877944677e-10 6.503788934720e-09
2.030222222222e+03 6.745982152643e-10, 7.182233462948e-10 5.240033292753e-09
2.033777777778e+03 6.541259060832e-10, 6.446723515023e-10 6.953908996996e-09
2.037333333333e+03 7.624687546402e-10, 5.067619224108e-10 6.143960053392e-09
2.040888888889e+03 5.394226332163e-10, 6.737318511019e-10 5.806618007828e-09
2.044444444444e+03 5.779153114890e-10, 4.269985420607e-10 6.693349332454e-09
2.048000000000e+03 6.509181234753e-10, 6.863046087265e-10 7.859636297357e-09
