Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.259097938361121,0.262820343215743,0.29613169018745,0.304828421303539,0.82169
0.261078870623071,0.264639384089892,0.298552460387752,0.307017249823534,0.82179
0.260763664772558,0.264387932761777,0.295493772614479,0.305079659951674,0.82189
0.260413119813115,0.263207612106187,0.294525402323493,0.301032682366285,0.82199
0.25809272891812,0.261036066799494,0.290422852926943,0.296809366858882,0.82209
0.254866483065419,0.257327281258403,0.28452967811153,0.290710494441109,0.82219
0.253449305998504,0.255142726545841,0.282293955663733,0.287481823776541,0.82229
0.255007572245856,0.256474622107822,0.2844554728887,0.288613649944846,0.82239
0.255983033516699,0.257551501839075,0.287147835752966,0.290861738525678,0.82249
0.257301817160588,0.259378163553402,0.288646300697499,0.293442458071831,0.82259
0.255602114984893,0.258024556434173,0.285557765869123,0.29132885323617,0.82269
0.2538497620369,0.255972668560603,0.283564311261735,0.287548778840092,0.82279
0.252424034492004,0.254854412303696,0.281659904613396,0.285853195224504,0.82289
0.253326001469331,0.256367400373551,0.283408544033218,0.28881172107041,0.82299
0.2543569575087,0.257795698981167,0.284224124656251,0.289554259342638,0.82309
0.256458706821544,0.259753790379751,0.28718602319002,0.291195166191166,0.82319
0.256867327974938,0.260086769813521,0.28828116496557,0.291582458622292,0.82329
0.255828359182602,0.259505766668176,0.285872520396122,0.290436118388898,0.82339
0.255431395070503,0.25902755299525,0.283742611142409,0.289002709811009,0.82349
0.255815787455094,0.258623967054173,0.285305738630296,0.287189685790746,0.82359
0.254388427871675,0.257473964267249,0.283457844405039,0.286655698258509,0.82369
0.253388593473334,0.256348100699853,0.282511988594534,0.285929544209627,0.82379
0.253270131254348,0.256180430845462,0.283088028866947,0.284537067586134,0.82389
0.251233737802987,0.254813899617949,0.27972195185415,0.283814787165257,0.82399
0.249825422577342,0.25369315346636,0.277572950235707,0.282794716185351,0.82409
0.251082594517993,0.255006626631057,0.279896302322569,0.286850059522026,0.82419
0.253371518630002,0.257397807793172,0.285185083648532,0.290868850579205,0.82429
0.254138153686064,0.258528358162511,0.287122810238916,0.29271061075287,0.82439
0.254645091804225,0.260206269540813,0.287578886660014,0.297227724929898,0.82449
0.254213388366494,0.258992724712687,0.286827472197445,0.294571323458681,0.82459
0.253701603339705,0.258714034223499,0.28512726957317,0.292803626274055,0.82469
0.254351666310852,0.259675640784113,0.285314447471714,0.294684735992436,0.82479
0.253422673784318,0.258464528447713,0.284468590764779,0.292676108975527,0.82489
0.255718812312221,0.260215725907857,0.288516440627824,0.295436541446139,0.82499
0.256907691281517,0.261199025570045,0.290732687627269,0.296226071524244,0.82509
0.257375465611185,0.262013405938932,0.290901088003844,0.298118395260451,0.82519
0.25522806031063,0.259908559731209,0.288528456175758,0.295495709396356,0.82529
0.252945390588299,0.258122336316047,0.286052841326621,0.294296926958545,0.82539
0.252758914027189,0.258060555968729,0.286311159035904,0.295031051744426,0.82549
0.256257446054311,0.261609396070212,0.29322359263484,0.300460166836145,0.82559
0.255892871656087,0.260955431053593,0.291824851272307,0.298593967356131,0.82569
0.256494017959138,0.262486091971486,0.290931487102077,0.30171483540068,0.82579
0.256264268926906,0.261511440390937,0.290532961869166,0.298016007672508,0.82589
0.257482667867548,0.262289069098576,0.291199233659475,0.296721964778717,0.82599
0.257424300708627,0.262233536592014,0.291798597493621,0.29657013151443,0.82609
0.258174060689973,0.262813263620362,0.292628548949505,0.297176953948373,0.82619
0.257880548717141,0.262353894485606,0.291098876625222,0.295642116982971,0.82629
0.258128948360264,0.262043038398302,0.291060142981032,0.294268429961603,0.82639
0.255522096140346,0.259795513045566,0.287060813868045,0.292039442755891,0.82649
0.252865030767137,0.257220807184505,0.283292655944791,0.28774399551174,0.82659
0.254198680756311,0.258155967974607,0.285526969672619,0.288512370611625,0.82669
0.253172904813752,0.257237004188129,0.284386178787843,0.286573600659547,0.82679
0.251835415914364,0.25641784915218,0.283020624436901,0.286657692117639,0.82689
0.25582648159686,0.260551325150421,0.289676773059787,0.292649007108851,0.82699
0.259090144057196,0.264420468399682,0.29348771114388,0.297236948973258,0.82709
0.261051318410039,0.265861604704905,0.295133091201159,0.298023771199678,0.82719
0.258360032056655,0.262933914963885,0.29162751960154,0.293502717802316,0.82729
0.25890049065836,0.264284771850438,0.291294411365448,0.296687567012563,0.82739
0.259153587455377,0.265437709613216,0.290387680375849,0.299433899748926,0.82749
0.255131654503432,0.261711364931435,0.283294134553632,0.291984694600655,0.82759
0.250647954384375,0.256902495813807,0.277297262750497,0.284608118552321,0.82769
0.250354297092949,0.256747199989728,0.277830492365959,0.285265540283142,0.82779
0.250733250443081,0.256974519269846,0.279208547784583,0.285433489044067,0.82789
0.251156919725086,0.257384629502719,0.279637241865244,0.284986391916239,0.82799
0.249488597940641,0.255884339818629,0.277378809486957,0.284123677168322,0.82809
0.249507411880549,0.256023650680891,0.277288435420614,0.2842865587334,0.82819
0.251511149109916,0.257836145979193,0.280943262324877,0.286918057027032,0.82829
0.249898312597764,0.255774552473886,0.278840194116089,0.283740555819506,0.82839
0.251457214293996,0.258364499237597,0.280994355407541,0.288805468016558,0.82849
0.253869476375811,0.26099293901763,0.283581108588286,0.291663909839549,0.82859
0.252875215663068,0.25963897323525,0.282581489720445,0.289687625311447,0.82869
0.254802451697758,0.261536767429194,0.284268879891055,0.291857342520434,0.82879
0.253433950364462,0.260192365474639,0.281822681895187,0.289968571801065,0.82889
0.250440645385537,0.256757558538603,0.277409230746131,0.284884550716683,0.82899
0.251342081786525,0.257136261471537,0.279019501167348,0.284442866916548,0.82909
0.248786327047694,0.255315727333824,0.275488256933846,0.282535753188183,0.82919
0.248637194656873,0.254810431133881,0.276312936651564,0.281644148159448,0.82929
0.24764023687542,0.2534587640991,0.274723092640435,0.278820237003992,0.82939
0.247266430213515,0.253351933675455,0.274292660760616,0.279378441861555,0.82949
0.247963117190826,0.254356369056982,0.274808285879607,0.281530125868664,0.82959
0.248812753438903,0.255478217480961,0.276055505961257,0.284110434661339,0.82969
0.250793293894466,0.257747702226713,0.278156025124396,0.286210318191621,0.82979
0.250901965185318,0.257099115981679,0.278960976891008,0.284672260472094,0.82989
0.251470370923717,0.257346198534741,0.279687375747546,0.284187128569449,0.82999
0.250818413447953,0.256442122386641,0.279077124077161,0.28274091131956,0.83009
0.2513495754414,0.257193116398062,0.278612239334586,0.282301809013192,0.83019
0.250495931350204,0.255903352075127,0.276839997828157,0.279727127098287,0.83029
0.251567946284552,0.257891003410071,0.278032792057453,0.283283527634946,0.83039
0.250113212677694,0.256453765154908,0.276183785586092,0.282017468259678,0.83049
0.248711301126198,0.255104580984677,0.275205838054732,0.281315476418032,0.83059
0.247913383763959,0.254002542700659,0.273863975071236,0.278898093787477,0.83069
0.247089917424601,0.252784312357302,0.273221107711194,0.277665607227471,0.83079
0.247267268997742,0.253536503269432,0.272505934511873,0.279645829044143,0.83089
0.245697243992762,0.251886044024887,0.27065250799195,0.277002560881804,0.83099
0.246127523492135,0.252026806513331,0.272897661526702,0.278724207244059,0.83109
0.247538310868361,0.253904519226751,0.275258315648275,0.281526054477118,0.83119
0.249907816475221,0.25580161955226,0.278797612346305,0.28396524031851,0.83129
0.252563724573438,0.257785250695639,0.283116724561859,0.286286467244077,0.83139
0.251340277095216,0.256813554827047,0.280506836737701,0.284348828016327,0.83149
0.251089699371163,0.256720713271161,0.279756106971956,0.284235355056784,0.83159
0.252593849861312,0.258293611491224,0.281002792585138,0.285569407627856,0.83169
0.253896813502042,0.259156435939765,0.282975275320144,0.285434382541753,0.83179
0.250903746672929,0.256195089231434,0.278627001380785,0.281383788348131,0.83189
0.254402230606762,0.260272929210419,0.283027735537901,0.287326961630084,0.83199
0.25080618736738,0.256917784310341,0.277467582245957,0.282960129889627,0.83209
0.252278530789721,0.259008920715077,0.279685644383254,0.286805311696917,0.83219
0.251500684199472,0.257710222875438,0.279401183579571,0.28373644111804,0.83229
0.250838083967382,0.256768590847184,0.278562400997143,0.283575230120988,0.83239
0.250761297343012,0.256628616985408,0.279538043041494,0.28520161968167,0.83249
0.248290948477143,0.253910627510537,0.276360933881189,0.281778996773495,0.83259
0.249172523633615,0.254842175219533,0.277835613635506,0.283151530009072,0.83269
0.249605468444409,0.255544812482245,0.278000075668861,0.284412195164149,0.83279
0.250054212976058,0.256080337773348,0.27839964134634,0.285613259957472,0.83289
0.249798870833979,0.255796110387343,0.27790001695223,0.285014595021672,0.83299
0.248362088553314,0.254990440362018,0.274699859091172,0.283934799840529,0.83309
0.248543655323407,0.255046239419535,0.274877012796263,0.283856263204821,0.83319
0.247324487954311,0.253910547382358,0.272967489473262,0.282564932977204,0.83329
0.24758152226069,0.253439210493928,0.27370459936298,0.280388808571152,0.83339
0.248706743723,0.254751707857462,0.276323505956579,0.283436940998324,0.83349
0.249482296158216,0.255798327819969,0.277345367814885,0.284737326013996,0.83359
0.249589543301359,0.255300463161243,0.277831277726972,0.283800807442234,0.83369
0.250071349228771,0.256011059251265,0.278005399779021,0.286608552888089,0.83379
0.251375382248567,0.257245337368477,0.281044382636945,0.288170158244399,0.83389
0.251244738862281,0.256596373459576,0.280323119507946,0.285325345836911,0.83399
0.251662452159802,0.256985874888401,0.280047613578209,0.284312306366951,0.83409
0.251296883511755,0.257261990347374,0.279532741218709,0.285865723375166,0.83419
0.250001443400149,0.25527588250809,0.278294383175542,0.282326622046193,0.83429
0.250377683466011,0.255864443090234,0.278307639747286,0.283646518466526,0.83439
0.250669098732182,0.256634037862297,0.278816434898296,0.287370505805507,0.83449
0.25130463886825,0.256764278248127,0.279818066658649,0.286269122897361,0.83459
0.253157135016397,0.257927945176727,0.282709120974422,0.286103201065796,0.83469
0.2557063888809,0.260707275758649,0.28785805374832,0.290698919568916,0.83479
0.255496832565486,0.260290081296395,0.286962359507269,0.290196458417558,0.83489
0.254037129823255,0.258998175403593,0.283741310308496,0.287926191964172,0.83499
0.255899478980842,0.261811606706206,0.287229175191606,0.293303174858521,0.83509
0.258739272247966,0.264479483492103,0.290436162234385,0.295535963399648,0.83519
0.257736834778236,0.263921134687927,0.287549591206847,0.295546359001559,0.83529
0.254430321766834,0.259863310202534,0.283650781652191,0.289511168629593,0.83539
0.250738854659569,0.256220503664293,0.279780179110944,0.285344119410721,0.83549
0.250863784906119,0.257322670549744,0.279552984533247,0.288031968876996,0.83559
0.251703759589364,0.257680902697295,0.281350821850414,0.287194084832328,0.83569
0.249940927545066,0.255291008150495,0.279814656460114,0.28460989980373,0.83579
0.250564096591244,0.255587050408829,0.280759974001644,0.284854684794985,0.83589
0.252849947958434,0.257534284875294,0.284226665831842,0.28727335903681,0.83599
0.250474617316529,0.25538806556239,0.280451342494163,0.285743587792404,0.83609
0.253024716754432,0.25833039886446,0.284050989271591,0.290458211035604,0.83619
0.254858152406507,0.260053452991586,0.287575886753516,0.29286813939054,0.83629
0.255116125787668,0.260145497440135,0.287352396421306,0.290616732476889,0.83639
0.254457159006168,0.260217017076237,0.285559403386114,0.291876913655812,0.83649
0.255149290768176,0.260795638988474,0.285636158025888,0.291930087135522,0.83659
0.251740258620575,0.25740135534651,0.279165029037328,0.28667034884607,0.83669
0.251313176419505,0.257591646523725,0.278892594246254,0.287805204987547,0.83679
0.249705117994439,0.255713791107159,0.277592051613489,0.284214052628672,0.83689
0.251675738577722,0.257904805182972,0.281283917569948,0.286988992370812,0.83699
0.251666188281294,0.258072348629782,0.282868364603561,0.288599697981755,0.83709
0.253830770625458,0.260768594944755,0.285888324281451,0.291350996207026,0.83719
0.254427068825771,0.260801306259708,0.288362814406246,0.290750185035091,0.83729
0.255896744786482,0.262891105060429,0.291055986286535,0.29472439453333,0.83739
0.256904728892167,0.264017667137931,0.292139309870321,0.296360575047389,0.83749
0.259628224457191,0.266854250171044,0.294662253969671,0.298197771906918,0.83759
0.256105798672418,0.263483484447603,0.289302105712988,0.294156920534855,0.83769
0.254403257781857,0.262080644083379,0.286142962579322,0.293331360617429,0.83779
0.252944898338697,0.260479373713958,0.283683609268689,0.291094953905442,0.83789
0.252998104452537,0.260576120920979,0.283791940454294,0.291400961522268,0.83799
0.253785849682118,0.260681466166413,0.284792684444901,0.289417370177277,0.83809
0.254902127258803,0.262191969273803,0.285364513829428,0.29079822904062,0.83819
0.252761669551715,0.260398505227086,0.282157819471914,0.289035208710695,0.83829
0.250932509534377,0.258065208624648,0.280812352922331,0.285814803769909,0.83839
0.250155373229292,0.256530598821253,0.279793519830042,0.282416974648855,0.83849
0.249474598968524,0.256658776150829,0.278683277246751,0.282847565038915,0.83859
0.252295067949577,0.259481473711564,0.283258735721176,0.287405831330147,0.83869
0.252954446993342,0.260333908018971,0.284074197072813,0.288637219693934,0.83879
0.24947669718466,0.257577705511302,0.277947909285839,0.286755968657939,0.83889
0.250079920150451,0.257465274753434,0.278441070964275,0.285836276242974,0.83899
0.247088338141941,0.254465930106567,0.27430062133984,0.281960592454225,0.83909
0.249541369076223,0.25709318530216,0.278256628418448,0.286018944612551,0.83919
0.246419925354496,0.253821543557761,0.273128384535901,0.281368534570313,0.83929
0.246026857355868,0.253681714198232,0.272698807570805,0.281432749000683,0.83939
0.246433595716762,0.254136912247291,0.272618614317494,0.281056048635653,0.83949
0.246461080225613,0.253598280185374,0.27203532362106,0.27911895533938,0.83959
0.247949620334951,0.255070498709979,0.274828129053394,0.281559824182892,0.83969
0.247095535371334,0.254131148785471,0.273950876870192,0.281248444264641,0.83979
0.248473475368316,0.2546505979261,0.276172359869582,0.280770800222805,0.83989
0.247686692655483,0.254217251364828,0.275726908637307,0.28076493810455,0.83999
0.249159123836154,0.25614259535307,0.276708879120159,0.283788454438504,0.84009
0.249730650924926,0.256236813151922,0.278185042832688,0.283530590937129,0.84019
0.250745384034031,0.256785038420791,0.279559158983569,0.283749173600457,0.84029
0.250435767506974,0.256273280053491,0.278464935002509,0.282130722066193,0.84039
0.250129845593874,0.256017673575542,0.27757798075736,0.281970057557805,0.84049
