Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.243480594729159,0.240064236390391,0.240240091250268,0.243207846916264,2.54879
0.242767769793484,0.23930659992978,0.239340848335474,0.242050704419782,2.54889
0.245249150936336,0.241951217975104,0.241943924489103,0.245289050544984,2.54899
0.244936993351908,0.241711255386463,0.241814646205531,0.245198949995916,2.54909
0.2440740006641,0.240752161077142,0.240822421637599,0.243979706520163,2.54919
0.243034638341375,0.239903889427107,0.239883392037994,0.243094800052141,2.54929
0.243336205172448,0.240265854708488,0.240417436014088,0.243739465509978,2.54939
0.243571935710707,0.240471706826302,0.240650551991332,0.243979717825148,2.54949
0.242768716800003,0.239276956406346,0.239964286186879,0.242967265838949,2.54959
0.242350136079279,0.239379361568831,0.239661986101816,0.242948749743452,2.54969
0.241302314388958,0.238424483844432,0.238629909763555,0.241845949924824,2.54979
0.240380612711507,0.237489792112742,0.237813436955051,0.240889392067197,2.54989
0.242195538858659,0.239407966269459,0.239459228642366,0.242869114774615,2.54999
0.243525727176611,0.240780283453902,0.240656068496071,0.24427354114104,2.55009
0.24233864990932,0.239506796306175,0.239492778020617,0.242891439885427,2.55019
0.241364420338703,0.23852294934615,0.238501088616527,0.241757667721246,2.55029
0.24081316949506,0.237906597431902,0.237889247684966,0.240993488135748,2.55039
0.24253547317707,0.239602836834433,0.239783606529448,0.243118482985373,2.55049
0.243786857860491,0.240785321180061,0.241026711075744,0.244461157145689,2.55059
0.242964713430714,0.240123805946853,0.240415776276331,0.243865896364678,2.55069
0.243239361996904,0.239995375491627,0.240188445224214,0.243334273428701,2.55079
0.241922936534585,0.23866359299635,0.238960231834076,0.241900045383674,2.55089
0.24401809533518,0.240646889604647,0.24092645270308,0.244080109891002,2.55099
0.242775093035436,0.239457363874084,0.239662348766395,0.242649795412348,2.55109
0.244350149274771,0.24090475437643,0.241060440771417,0.244126752431878,2.55119
0.242762097652949,0.239519761686084,0.239530355273434,0.242566475115345,2.55129
0.243629072491176,0.24013513872269,0.240280722470711,0.243144771003327,2.55139
0.244682478618805,0.241283510363672,0.241443192334646,0.244624035562247,2.55149
0.245369047544806,0.24211911635468,0.242046896410971,0.245461814886364,2.55159
0.246433257811754,0.243021257336639,0.243051936718732,0.246429755974195,2.55169
0.24576313326613,0.242431861399314,0.242409197111465,0.245785962370317,2.55179
0.243708440913948,0.240682072588606,0.240454714955195,0.24389614725287,2.55189
0.245484288391741,0.242236306949695,0.242088605937571,0.245534960943749,2.55199
0.245023694635388,0.241605187782655,0.241579669619185,0.244735730418566,2.55209
0.244120652486468,0.240998677003084,0.240812844797256,0.244206651058066,2.55219
0.242747704960602,0.239803131494618,0.239679900047805,0.24304561459403,2.55229
0.243383204984012,0.24028448763829,0.240300199061628,0.24359681963444,2.55239
0.243990415678072,0.240733226974979,0.24067344881243,0.243881493018307,2.55249
0.243826950689325,0.240799409543565,0.240665040273273,0.244102555521938,2.55259
0.244278197004944,0.240957196298972,0.241123808648265,0.24433563727103,2.55269
0.245362317728341,0.241961939277508,0.241892454978723,0.245122360968592,2.55279
0.243979361627716,0.240921278418616,0.240670029704154,0.244125400142526,2.55289
0.245977265388125,0.242960299337006,0.242852117812251,0.246528196850278,2.55299
0.244573981259526,0.241402413019688,0.241324743444613,0.24471468764616,2.55309
0.244388304916638,0.241626811947081,0.241484106621977,0.245178776468677,2.55319
0.243137276210937,0.240346922891431,0.240173335950765,0.243731065735783,2.55329
0.243030878712815,0.240097497415467,0.240111709132894,0.243511388375825,2.55339
0.242269450947716,0.23953519531625,0.239566031117134,0.243026048510169,2.55349
0.242515029379347,0.23966645497882,0.239746939719462,0.243146576180644,2.55359
0.244101286211414,0.241217534349264,0.241263982721047,0.244812368401801,2.55369
0.243697110973023,0.240618619170107,0.240676901698678,0.244034678580694,2.55379
0.244693045656243,0.241720080133974,0.241777820786946,0.245324916774996,2.55389
0.244218146648077,0.240940913398558,0.240767662466253,0.243985655147667,2.55399
0.24539630940057,0.241923997604412,0.241935348410674,0.245078112230441,2.55409
0.242546128623429,0.23965771196102,0.239469481493439,0.242869281735216,2.55419
0.243720315559018,0.240826503156614,0.240683649098067,0.244223286568519,2.55429
0.243745991057599,0.240890127187394,0.240651644110989,0.24425267715869,2.55439
0.244058792137235,0.240926643757527,0.240830621973659,0.244191943143531,2.55449
0.243205580496839,0.240351321167406,0.240336064410877,0.243821309992188,2.55459
0.24371904069248,0.240754875195258,0.240667584978739,0.244138717802134,2.55469
0.244805859822085,0.241519448681811,0.241487825323807,0.244783546309137,2.55479
0.245168510621314,0.241985238887846,0.242069054075872,0.245515371708802,2.55489
0.244759242499648,0.241583771985369,0.241638664418259,0.245042861885478,2.55499
0.244053464093676,0.240747151349104,0.240941363469975,0.244143213122037,2.55509
0.24566396524585,0.242210212131383,0.242239727474084,0.24545644238655,2.55519
0.243675630156986,0.240262022397188,0.240597892963776,0.243670359212233,2.55529
0.243123903573332,0.239850997554184,0.240006987927485,0.243093329272634,2.55539
0.242928695002166,0.239627643710735,0.239772666185002,0.242789843089726,2.55549
0.241125763853084,0.238129571996473,0.2384516156231,0.241544563416282,2.55559
0.24283814666238,0.239735603392346,0.239754723013794,0.242968842568489,2.55569
0.242504505583957,0.239276975750531,0.239190884233033,0.242188648628119,2.55579
0.243158607574309,0.239923974719465,0.239852697406744,0.242954857693178,2.55589
0.244158057829128,0.240934787701035,0.241038942042366,0.244324073003783,2.55599
0.24387868553127,0.240733484369644,0.240693658460742,0.244012776174864,2.55609
0.243095808246269,0.240020802649834,0.239897665323135,0.243181249456953,2.55619
0.242667809047697,0.239358239702866,0.239478122710596,0.242433092178937,2.55629
0.242061494206661,0.238997219084482,0.238766779502246,0.241897781486776,2.55639
0.242921612954014,0.239804521519187,0.239797158826102,0.243006974153709,2.55649
0.242332883393361,0.23951558796604,0.239373393738668,0.242800483242891,2.55659
0.244605029493118,0.241644197138991,0.241672177112765,0.245222578131189,2.55669
0.243662364836983,0.240659206092693,0.240643308805834,0.244065336282862,2.55679
0.245172252817147,0.241812009175669,0.241879123231248,0.245152147356907,2.55689
0.24478182408818,0.241608919336509,0.241435706471361,0.244868880641614,2.55699
0.243839095382296,0.240571488253912,0.240663493313469,0.243853500994099,2.55709
0.24520066190412,0.241830454422404,0.241688613510375,0.244935728208292,2.55719
0.243229388008604,0.240143530042888,0.239870335871724,0.243179766771012,2.55729
0.242617495525283,0.239653811634922,0.239357143325306,0.242709868086163,2.55739
0.244282267806624,0.241074213802612,0.240710516883094,0.244070132192049,2.55749
0.243325935539149,0.239988465888412,0.239876558284827,0.242853999658026,2.55759
0.242408821231258,0.239043191797305,0.23885150548703,0.241589773400541,2.55769
0.242735976867499,0.239524395754157,0.23936639927135,0.242420730532195,2.55779
0.245292835123375,0.241743436259401,0.241691009236053,0.244655684541971,2.55789
0.24708897737746,0.243344474203271,0.243412717424666,0.246288458597324,2.55799
0.245997523907056,0.242391223970061,0.242432720092767,0.24545040617095,2.55809
0.244620091162544,0.241085133459245,0.241223338005961,0.244192622915588,2.55819
0.244371264590085,0.24083015405587,0.240814644080048,0.243648361435031,2.55829
0.244225365665611,0.240704588282792,0.240745522982751,0.243619578244227,2.55839
0.244137172172279,0.240761397170819,0.240461607248934,0.243510270467433,2.55849
0.243127777383594,0.239710048670735,0.239658590567604,0.242480824392869,2.55859
0.242878832764808,0.239672339377748,0.239417465901858,0.242502218281305,2.55869
0.242644854517122,0.23946520025529,0.239314779232364,0.242397445541038,2.55879
0.242633297777582,0.239594349386763,0.239233516710258,0.242511374943013,2.55889
0.243166952180903,0.240089783340842,0.239813216554134,0.243123144858933,2.55899
0.244204925994846,0.241272647961525,0.241166375599022,0.244722911493802,2.55909
0.24376059383098,0.240873362477571,0.240691444217359,0.244251668870864,2.55919
0.24412447186682,0.241171794662217,0.241053779437862,0.24458875709858,2.55929
0.243899903973855,0.240929923093896,0.240829986573099,0.244320626630916,2.55939
0.243937855528242,0.240548497629478,0.240788157486324,0.243892480331684,2.55949
0.245308779536994,0.24193675525406,0.241979522947268,0.245253291719429,2.55959
0.245135014475983,0.241704813825984,0.241670669394542,0.244825308525418,2.55969
0.244316915481915,0.240978307072686,0.241137792336076,0.24433377338085,2.55979
0.244074230691431,0.24089240369551,0.240894388164741,0.24420264175225,2.55989
0.2433067113126,0.240201595646934,0.240350211352822,0.243637233560869,2.55999
0.240680514606958,0.237973210202955,0.238110270805372,0.241383808172449,2.56009
0.239600368383848,0.237250332615762,0.237562971763634,0.240951286537947,2.56019
0.240182414051019,0.237299192274755,0.237544197233676,0.2405873630949,2.56029
0.242146492446276,0.238954261604866,0.239294119684372,0.242358043486305,2.56039
0.242056677261807,0.238908811781804,0.239232690705386,0.242323780913836,2.56049
0.242199438655189,0.239022309183905,0.239387561523031,0.242481765584849,2.56059
0.243237539233622,0.239897594474455,0.240442613393861,0.243610754262838,2.56069
0.24351419212386,0.240308869611626,0.240649322723046,0.243909287928692,2.56079
0.244181691303861,0.241010831530893,0.241143230058284,0.24448449505396,2.56089
0.246327029510008,0.243199087883879,0.243194131736461,0.246800659565656,2.56099
0.244520609352463,0.241615505217028,0.241539065460385,0.245139000317313,2.56109
0.243573863317481,0.240948991175887,0.240863873672323,0.244542041229705,2.56119
0.243745075683577,0.240877845152049,0.240813268644982,0.244357008256973,2.56129
0.243101431116337,0.240041135942478,0.239944581509488,0.243243077147861,2.56139
0.242738664923262,0.239531374321106,0.239700159361902,0.242803342800187,2.56149
0.243237908674996,0.240233229710743,0.240401308465854,0.243766008075621,2.56159
0.242771064229189,0.239478870261409,0.23931168694825,0.242250863894172,2.56169
0.243151313356539,0.239927565186818,0.239766468312771,0.242876627404851,2.56179
0.242772113561558,0.239543039532468,0.239593133417382,0.242654356224712,2.56189
0.242636626245934,0.239526474745267,0.239633874443018,0.24281661848872,2.56199
0.242049662167075,0.238836046100534,0.238985748320399,0.241964515470346,2.56209
0.241833289652751,0.239003448408438,0.239193506189625,0.242520456289884,2.56219
0.242102567095679,0.239055595037845,0.23926817102444,0.242446192046965,2.56229
0.239643332944775,0.236926397667279,0.236832530014463,0.239941504080515,2.56239
0.240610593668395,0.237783700037822,0.237531975122982,0.240693295544183,2.56249
0.243721509494987,0.240613237101788,0.240523286172718,0.243861150058724,2.56259
0.243405133693908,0.240117740982472,0.240055107234785,0.243128001408548,2.56269
0.244055465333554,0.24091137619123,0.241074828212135,0.24442669960155,2.56279
0.243590154147403,0.240573668089521,0.240709539192997,0.244106430388842,2.56289
0.240888858661876,0.237868554222344,0.237946650173616,0.240944125235509,2.56299
0.241932847749252,0.239019683811987,0.239203821910712,0.242475995350327,2.56309
0.240610131028388,0.237771603331294,0.237721140666508,0.240863806668262,2.56319
0.241835343961345,0.238833071727021,0.238944553429495,0.24211683116071,2.56329
0.243232053015412,0.239950348069289,0.239818931607485,0.24286225393176,2.56339
0.243106708275769,0.239854671076303,0.239665728765785,0.242726287635357,2.56349
0.241545653302686,0.238403842042363,0.23840097735469,0.241355270862021,2.56359
0.244100775929106,0.240631143693174,0.240645776839687,0.243576994056128,2.56369
0.243351476416603,0.240055715777875,0.240049229847974,0.243110087390973,2.56379
0.243819074777357,0.24073921186483,0.240738880734853,0.244112214738361,2.56389
0.24166298422936,0.238465435972273,0.2388474581093,0.241836729370246,2.56399
0.242274313796205,0.239204183025798,0.239435534209523,0.242619210750516,2.56409
0.242562286448119,0.23946613013854,0.239675421044466,0.242873400816006,2.56419
0.241147696885843,0.238140009534604,0.238404228664769,0.241481155258807,2.56429
0.24218158947136,0.239349437183578,0.2393153764855,0.242695446597776,2.56439
0.241553217666051,0.238582486113583,0.238249798150739,0.241413623946194,2.56449
0.242320286352993,0.239416971012598,0.238964413112806,0.242369085642776,2.56459
0.244292008148089,0.241383379557814,0.240954396674491,0.244674634198231,2.56469
0.244431770355464,0.241058512500635,0.240947534788013,0.244062593082739,2.56479
0.244127399632147,0.240843719388852,0.240783596508426,0.243979426034953,2.56489
0.244048143559071,0.240648554697427,0.240710112052447,0.243757591828224,2.56499
0.243480778937994,0.240040402417027,0.239991100311713,0.242839404436703,2.56509
0.243931221349004,0.240525942518423,0.240388136521986,0.243357967867591,2.56519
0.242912953448121,0.23951051754473,0.239470480849707,0.242282704493105,2.56529
0.242774591026836,0.239482970245192,0.239712156364753,0.242738709475584,2.56539
0.245983389575206,0.242553490761485,0.242620851410794,0.245925272578974,2.56549
0.245668864700958,0.24234972267385,0.242306470688445,0.24568450792535,2.56559
0.24455952291194,0.241428780992432,0.241199393965407,0.244659508980307,2.56569
0.244676526509317,0.241654257662007,0.241614764510273,0.245141345366195,2.56579
0.243699725722318,0.240588141021458,0.240264702906574,0.243633266829434,2.56589
0.244241353448561,0.241111328302995,0.240872284656666,0.244287225729391,2.56599
0.243923831420299,0.240803958540755,0.240628541531708,0.243993491432934,2.56609
0.245933008110737,0.242391137535021,0.242455808295797,0.245594124080282,2.56619
0.244723877258156,0.241265533294608,0.241381665092963,0.244474921349811,2.56629
0.244700280968116,0.241285914424522,0.241372923905771,0.244512782214284,2.56639
0.242975839161843,0.239652934450879,0.239855350126412,0.242869437711879,2.56649
0.242378496187363,0.239184441567924,0.239358191096052,0.242419689333414,2.56659
0.243345706989052,0.240182708662798,0.240319850389027,0.24355581087398,2.56669
0.242562403111432,0.239543808432829,0.239422630873635,0.242685632497872,2.56679
0.243642459112073,0.240386697095652,0.24042606532719,0.243591750259664,2.56689
0.244543068392226,0.241398105273018,0.241502879342582,0.244908941716489,2.56699
0.244421296879285,0.241026792000244,0.240881193816653,0.243956721372856,2.56709
0.244634979689576,0.241261966914523,0.241251132463366,0.244413370137859,2.56719
0.244240384385093,0.240871941807767,0.240979739161016,0.244113638518374,2.56729
0.244770464399073,0.241492360661932,0.241396205851178,0.244697009788321,2.56739
0.244061560886953,0.240543230475746,0.240734628967449,0.243661195341239,2.56749
0.244193450995244,0.240669167336584,0.240818342876133,0.2437359598779,2.56759
0.244242746473677,0.240901823072549,0.24085383623248,0.243992455158923,2.56769
0.243036394980938,0.239561054039133,0.239694840582483,0.242475055134474,2.56779
0.242023253945495,0.239176340006555,0.238924081359186,0.242297123579454,2.56789
0.242569169996402,0.239653899572738,0.239371306269415,0.242765314263481,2.56799
0.243455979329726,0.240482031769898,0.240283888467815,0.243733665386041,2.56809
0.244011374730131,0.241150914301795,0.240982927915513,0.244587831170193,2.56819
0.244682950078182,0.241430648522627,0.241331249716241,0.244650178436994,2.56829
0.244589970801646,0.241209232040801,0.241412706311147,0.244616241794647,2.56839
0.244202461738455,0.240871337490035,0.240863477198163,0.244014733910456,2.56849
0.244063756121259,0.24068093843917,0.240780924897335,0.243865676223077,2.56859
0.243830699020985,0.240628251629474,0.240433797833079,0.243688430527075,2.56869
0.246229714776928,0.242800613993917,0.242792937029509,0.246117376753041,2.56879
0.245864743279393,0.242332742362208,0.242369850695524,0.245500691811832,2.56889
0.243981727863349,0.240441772745867,0.240543279779226,0.243369738824244,2.56899
0.241549546443985,0.238580429724931,0.238589244495879,0.241746366036419,2.56909
0.240622418645643,0.237633788358607,0.237718131029185,0.240706618772088,2.56919
0.240470479137249,0.237635622915499,0.237673644759446,0.240798478518125,2.56929
0.24238283884844,0.23939529294932,0.23950703910052,0.242772693883512,2.56939
0.242768146221866,0.239793508947011,0.239577731961457,0.242928937540426,2.56949
0.24153123059058,0.23857233900809,0.238278111284332,0.24144976357799,2.56959
0.241844400632104,0.238717375502639,0.238678789897694,0.241699786824488,2.56969
0.242055363275994,0.239131420623547,0.238869788228366,0.242168669852433,2.56979
0.241872668453909,0.238867432098695,0.238809806358454,0.241977854460198,2.56989
0.242827005679459,0.239861775808037,0.239667548326869,0.24303410945943,2.56999
0.243841590168953,0.240412883656613,0.240514090794328,0.243497623815039,2.57009
0.244284017402495,0.240882860995294,0.240895933915741,0.243966624588463,2.57019
0.243320052792304,0.24011686152367,0.240211843690021,0.243396420449735,2.57029
0.243472674632365,0.240218332591414,0.240527225792348,0.243727348434042,2.57039
0.24408825272789,0.241030588301008,0.241159122024679,0.24458215239201,2.57049
0.245162207547874,0.242181883205144,0.242253599483369,0.24583594495413,2.57059
0.245598617588401,0.242357563419018,0.242244458646459,0.245705590979226,2.57069
0.245240477342396,0.241883172007435,0.241763157767513,0.245034137098848,2.57079
0.243304801803009,0.239946463804442,0.240078408812432,0.243080283414859,2.57089
0.242328684682345,0.239231313442142,0.238983551562632,0.242119715171635,2.57099
0.243042746565275,0.240065243230482,0.240143695742538,0.243505238311428,2.57109
0.243067525428554,0.239973207635926,0.240010095801396,0.243267063057966,2.57119
0.240785537764122,0.23821831970465,0.238021593917615,0.241458924851564,2.57129
0.240239472642366,0.237551631401279,0.237668193001059,0.240896166541576,2.57139
0.242978904443392,0.239707578213664,0.239782826251233,0.242829604886677,2.57149
0.243454551503923,0.240147354088278,0.239946290040149,0.242984818435531,2.57159
0.244810838629169,0.241318270938097,0.241427122805878,0.244481205706049,2.57169
0.245068216645805,0.241690238435945,0.241459827843784,0.244679859042922,2.57179
0.244279951400663,0.240945195039426,0.240882248981515,0.244033710735243,2.57189
0.245351958786381,0.241958982840747,0.241868301294419,0.245106142903879,2.57199
0.242950467131446,0.240045122690464,0.239848902842526,0.243291673949974,2.57209
0.243870126670159,0.240699246917187,0.240693391248444,0.243984362247014,2.57219
0.24410953437722,0.240685985362443,0.24076547857522,0.243794208397969,2.57229
0.242714507858056,0.239522060804873,0.239527100199505,0.242617783518596,2.57239
0.24188088791956,0.238650800394468,0.238690263131947,0.241594923919751,2.57249
0.241884659264261,0.238428128943725,0.238757014010271,0.241439967159905,2.57259
0.241493344612025,0.238241674229414,0.238698635590977,0.241621971407557,2.57269
0.242184588119067,0.239393364977029,0.239465823658696,0.242869920398772,2.57279
0.240816730588625,0.238034465405559,0.238321432359522,0.241553798213463,2.57289
0.240871997780688,0.237993415339784,0.237745948303313,0.240893589891957,2.57299
0.240331330649405,0.237181072418267,0.236954861032333,0.239628865868725,2.57309
0.241145732436297,0.237946007152459,0.237707597095818,0.240467761102208,2.57319
0.240306384968853,0.237275121672921,0.236848356039977,0.239680278389717,2.57329
0.242637809938292,0.239170290021538,0.239325403753287,0.242053613263833,2.57339
0.242106977302129,0.238836007055945,0.238728100184169,0.241585826220663,2.57349
0.241206377580473,0.237981927691167,0.238173886323553,0.241000101404228,2.57359
0.240377986094199,0.236897160292101,0.237446571303235,0.239894061208332,2.57369
0.239628116942876,0.236490922140643,0.236858734529412,0.239544255640959,2.57379
0.239311628177559,0.236896215550963,0.237213452602361,0.24052286235062,2.57389
0.240461990027859,0.237697667937905,0.238061477347315,0.241262954082018,2.57399
0.241330298366731,0.238774209742562,0.238699297051444,0.242194099317058,2.57409
0.241818924441439,0.239133356941674,0.239090550011259,0.242543303286585,2.57419
0.242538262198812,0.239422905962734,0.239649061770375,0.242827471058782,2.57429
0.243851054967702,0.24062718532602,0.240596207895342,0.243824653323942,2.57439
0.242884086989698,0.239742082719592,0.239577688758928,0.242750306068737,2.57449
0.243099673121922,0.239908534181547,0.239597290518301,0.242748210524155,2.57459
0.242369286116007,0.239127602447422,0.238877077891756,0.241811107671726,2.57469
0.243023173118112,0.239594364630953,0.239519747528732,0.242295015747307,2.57479
0.24385663313676,0.240549444540674,0.240562972181735,0.243694270646331,2.57489
0.245316328941846,0.24174380461482,0.241755786553852,0.244707881201226,2.57499
0.245715258287619,0.242151727894018,0.242227688497155,0.245299974336528,2.57509
0.247344613998982,0.243620367384406,0.243751066065033,0.246836884039422,2.57519
0.246841805637555,0.243242677396748,0.243348593471872,0.246563680486734,2.57529
0.244762172831485,0.241394469467851,0.241570893971463,0.244805556974886,2.57539
0.244626175003798,0.241424362132066,0.241435016234091,0.24479742749198,2.57549
0.242270271813194,0.239478338411468,0.239375477521111,0.242809604118302,2.57559
0.241989495722447,0.239167635811646,0.23906821598608,0.242438315915917,2.57569
0.241289021929175,0.238443740552671,0.238227691331923,0.241481174387631,2.57579
0.23936592002574,0.236427723039249,0.236247108069114,0.239037584221743,2.57589
0.240661809860247,0.23815693218631,0.237913307134803,0.241393993619574,2.57599
0.241421919386826,0.239039797513245,0.23861096926027,0.242338689878672,2.57609
0.242905140399191,0.240187239941807,0.23995156727719,0.243553719345,2.57619
0.242927229267132,0.239901066506488,0.239655132375587,0.242979999910557,2.57629
0.241308719588627,0.238413357998666,0.238199915558094,0.241401809330743,2.57639
0.241620207629741,0.238840249367617,0.238608537183524,0.241982261478459,2.57649
0.243105617789645,0.239892363507449,0.239816469147092,0.242937375257077,2.57659
0.242813892921949,0.239672650584838,0.239643754830917,0.242808649120831,2.57669
0.24284772591265,0.239607048663899,0.239746428042898,0.242822731379711,2.57679
0.240850431829656,0.237525232275034,0.237961933483984,0.240670068429713,2.57689
0.24016004228361,0.236590203768057,0.237126988133552,0.239382082221663,2.57699
0.239773172965782,0.23673289155885,0.236532035209358,0.239260721701891,2.57709
0.240578114724303,0.237671669925,0.237292787189173,0.240357493840342,2.57719
0.242085069854878,0.238821763323888,0.238840526256838,0.24173148025705,2.57729
0.241616685686885,0.238498655125453,0.238414686142023,0.241402704083542,2.57739
0.240594074809895,0.23775992366439,0.23774881239512,0.240893483859607,2.57749
0.240407261961718,0.237202394707561,0.237347384041582,0.240036746996288,2.57759
0.240669212868853,0.237477430700963,0.237474664794384,0.24019747408805,2.57769
0.241919666593527,0.23845923219812,0.238619590474322,0.241223313898506,2.57779
0.244547471480704,0.241051610757695,0.241138121226338,0.244132573692155,2.57789
0.243938801527395,0.240693731796824,0.240301318675716,0.243546058884166,2.57799
0.242438650518041,0.239241499597365,0.239029020622395,0.242047016637593,2.57809
0.241022897978787,0.237837269972819,0.237801238230311,0.240594160875853,2.57819
0.241261018959532,0.237985338508011,0.237780620976559,0.240444119603242,2.57829
0.242039836651817,0.2390136002061,0.238936738536111,0.242108082441456,2.57839
0.24243798842774,0.239393350897638,0.239140718309375,0.242363236820988,2.57849
0.243237703575412,0.240142403006396,0.240008151732822,0.243291762617556,2.57859
0.245202919695116,0.241814822549803,0.241674602386742,0.244895240093253,2.57869
0.244424469952518,0.241138473651279,0.241144565867858,0.244387985678764,2.57879
0.244391781991119,0.24098955227909,0.241102503834377,0.244218077254629,2.57889
0.243856366493011,0.240500321442445,0.240454193875406,0.243507269701686,2.57899
0.243055819754415,0.239735047314355,0.239771983256659,0.242757210235602,2.57909
0.242871475679619,0.239563102292741,0.239458995610152,0.242401067192905,2.57919
0.243123075544013,0.23970789963252,0.239638964884304,0.242459347440277,2.57929
0.24423297203269,0.240913142161834,0.241001646883165,0.244189411672857,2.57939
0.243612883404207,0.240383846755364,0.240619080270584,0.243845566561162,2.57949
0.244606556630325,0.241425471801831,0.241606622386047,0.244998178935412,2.57959
0.243814857062857,0.240485169629837,0.240499213271781,0.24359409802199,2.57969
0.244035085354342,0.240626735692865,0.240528433244824,0.243519480001765,2.57979
0.243747691357888,0.240371357421045,0.240171834017267,0.243149122804279,2.57989
0.244863716201301,0.241611963516573,0.241456660730178,0.24480920059529,2.57999
0.24506651590447,0.241660918874753,0.241444199515489,0.244615819272216,2.58009
0.246481672750867,0.243197566931804,0.24307397568536,0.246609691549535,2.58019
0.243983399682571,0.240952879245707,0.240927620250801,0.244366685320875,2.58029
0.243798690086896,0.240706893527172,0.240641632977284,0.24400492958435,2.58039
0.242880456878054,0.239754472834299,0.239957013014764,0.243171526741508,2.58049
0.245196229949221,0.241794771919199,0.241692356528702,0.244892149986632,2.58059
0.245761275089393,0.242243994147267,0.242020737878028,0.245107106616156,2.58069
0.245570509480047,0.242157197760988,0.241961967283068,0.245210192098783,2.58079
0.244599936521532,0.241314452182966,0.240984863409513,0.244282997054501,2.58089
0.244955462951378,0.241658995963309,0.241214360118759,0.244613844822438,2.58099
0.24488897112278,0.241599462237249,0.241341955345114,0.244669378247242,2.58109
0.242702100009371,0.239896509333713,0.23974954160739,0.243235673701579,2.58119
0.240872883204551,0.238054188445952,0.23800143955211,0.241206406878079,2.58129
0.242441766970651,0.239303305656795,0.239423215134118,0.242547587992462,2.58139
0.244060074462684,0.240752279918532,0.241070151232431,0.244309663268715,2.58149
0.243208727089407,0.240070187857728,0.24031503367927,0.243570906946429,2.58159
0.241664998718825,0.238291865404857,0.238623937954062,0.241384359173488,2.58169
0.241768050882153,0.238713681417016,0.238803092076518,0.241909038541317,2.58179
0.243825392630913,0.240321199782797,0.240521756432415,0.243432825935007,2.58189
0.242984472614549,0.240040393982961,0.240106460813053,0.243488657606262,2.58199
0.244176849003515,0.241157092198014,0.241100579918563,0.244575802981279,2.58209
0.243908770859987,0.241032620951979,0.240934204028123,0.244496970944737,2.58219
0.243707844342444,0.240777556052651,0.240878040290506,0.244351658313215,2.58229
0.243790065208287,0.240762237439857,0.240728329933352,0.244146813016802,2.58239
0.242641360596471,0.239789969116972,0.239843187658823,0.243257670004589,2.58249
0.243870627285608,0.240560001489427,0.240540328566632,0.243664184513707,2.58259
0.244669173161526,0.24127961352719,0.241183261251727,0.244314716162867,2.58269
0.245464931805161,0.241809572347337,0.241916495098335,0.244786877848178,2.58279
0.24716090331183,0.2436319409793,0.243764705657478,0.247144793741261,2.58289
0.247356432217185,0.243807999275389,0.243822748827634,0.247143633210607,2.58299
0.245470090241052,0.241944836536377,0.241997467339174,0.24508262384605,2.58309
0.246864363526759,0.243380414818759,0.243384334775755,0.246726182585862,2.58319
0.246382968873973,0.242842439464561,0.24300075233842,0.246265054511509,2.58329
0.246086900971568,0.242755704809251,0.242899694504695,0.246338471884665,2.58339
0.24616569508633,0.24273631442231,0.242649591777174,0.245960981569926,2.58349
0.243645671732502,0.24058859629867,0.240548966113478,0.243922985272952,2.58359
0.243208836029294,0.239902977808609,0.240161931601331,0.24325203875311,2.58369
0.243360110427529,0.240030358256457,0.240185156928466,0.24324020738945,2.58379
0.242910938422116,0.23979157599974,0.239892923719689,0.243106156153339,2.58389
0.242640460156126,0.239537572408791,0.239417251981461,0.242597132931226,2.58399
0.243348853985777,0.239845622172203,0.239991295481712,0.24278877991327,2.58409
0.242130997789236,0.238939735177095,0.238829353474521,0.241808143287159,2.58419
0.242502689329853,0.239331233027263,0.239093744627234,0.24215985645065,2.58429
0.243162645641635,0.240051756509966,0.239875844656509,0.243132832203414,2.58439
0.243183834168242,0.240199611406465,0.239931512361238,0.24334652066584,2.58449
0.243892999894088,0.240654181271119,0.240645895844329,0.243864565728467,2.58459
0.244290450204963,0.240946209610724,0.241044947685391,0.244214358084515,2.58469
0.244661506905002,0.241357441302653,0.241356299304741,0.244612288988384,2.58479
0.245295227806445,0.242014000541873,0.241948336119672,0.245319081518726,2.58489
0.243166746769793,0.239809674021008,0.239758417720536,0.242688480969152,2.58499
0.241718542672288,0.238711885456172,0.238684457696442,0.241826916549472,2.58509
0.241536546915415,0.238614283592131,0.238318843589291,0.241535503482182,2.58519
0.242630358870902,0.239589949548803,0.239483631086234,0.242732770455523,2.58529
0.242534717422874,0.239474899444472,0.2396423834442,0.242866030184197,2.58539
0.243354909591697,0.240448554100514,0.240251875583793,0.243748885197751,2.58549
0.24368183293052,0.240418018638909,0.240381631291258,0.243534456636417,2.58559
0.244076273456108,0.240894372090083,0.241013985663695,0.244330034370984,2.58569
0.243516072548109,0.24055805867057,0.240478671793319,0.243928601526738,2.58579
0.243965621892852,0.240820816307731,0.240891011276366,0.24422341073287,2.58589
0.246641449765476,0.243079900979396,0.243171842225801,0.246405045102523,2.58599
0.245476754626485,0.24209316523079,0.242170865707806,0.245461962298824,2.58609
0.245761780476816,0.242267639602475,0.242380787229904,0.245586735917012,2.58619
0.245218800065502,0.241769366764032,0.241861066506699,0.245035775901127,2.58629
0.244496430476528,0.241087563411999,0.241201447129318,0.244325164508324,2.58639
