1354.666666667,3.439724132697e-09,1.636923688554e-10,1.094557912628e-09
1358.222222222,3.716691922084e-09,1.51061638305e-10,1.481327968947e-09
1361.777777778,2.790505765882e-09,2.045533460842e-10,8.801305593414e-10
1365.333333333,2.604188493718e-09,1.408919705548e-10,1.621849399377e-09
1368.888888889,3.083381172303e-09,2.050649744055e-10,1.1917591277e-09
1372.444444444,3.359951540983e-09,2.27035649633e-10,1.30924488772e-09
1376.0,4.692763001494e-09,1.61350031014e-10,1.257996143809e-09
1379.555555556,2.791984399397e-09,4.267741628201e-10,1.607506375048e-09
1383.111111111,3.472230820547e-09,1.739509650639e-10,2.093845983992e-09
1386.666666667,3.395122279093e-09,3.073995106923e-10,2.318190160887e-09
1390.222222222,3.223138229869e-09,3.520638619092e-10,1.564982997425e-09
1393.777777778,3.177380134437e-09,2.154771419831e-10,5.804666724109e-10
1397.333333333,5.072054682239e-09,2.877887038591e-10,1.274280688384e-09
1400.888888889,3.654492179991e-09,3.632222207005e-10,6.559444236979e-10
1404.444444444,4.999616624002e-09,3.652574196094e-10,1.056848411936e-09
1408.0,3.875937212195e-09,2.898802289151e-10,2.1260838447e-09
1411.555555556,3.990836682189e-09,3.216948228704e-10,1.219265712689e-09
1415.111111111,3.5643926594e-09,1.706844693427e-10,1.054768456321e-09
1418.666666667,1.996112214093e-09,2.145057485143e-10,9.006269327957e-10
1422.222222222,2.408633774685e-09,2.473421465128e-10,1.357665112224e-09
1425.777777778,4.18369675076e-09,2.267975890341e-10,8.971974068482e-10
1429.333333333,4.830395528175e-09,1.294552930763e-10,1.615321687635e-09
1432.888888889,1.647730132205e-09,1.816340160695e-10,2.012206089842e-09
1436.444444444,2.492062879432e-09,1.631630156911e-10,2.226959887465e-09
1440.0,1.315990777027e-09,2.031125950495e-10,1.648394948924e-09
1443.555555556,2.243523303014e-09,1.93293046495e-10,3.106797524171e-09
1447.111111111,2.444552972171e-09,2.294109442719e-10,3.218786802286e-09
1450.666666667,3.751067582334e-09,1.47041336883e-10,8.323739771613e-09
1454.222222222,3.319284827659e-09,1.471036648436e-10,1.658968227354e-08
1457.777777778,2.447399819103e-09,9.965843569937e-11,4.161500450115e-07
1461.333333333,2.352031040564e-09,1.419775910302e-10,4.169549732722e-08
1464.888888889,3.036036160264e-09,2.404494512846e-10,6.947817987968e-09
1468.444444444,3.165368589631e-09,2.239404569197e-10,4.143254470299e-09
1472.0,3.066793817148e-09,1.716528178492e-10,2.472435412798e-09
1475.555555556,3.404130909354e-09,1.44774737057e-10,2.528202638178e-09
1479.111111111,3.175036707762e-09,1.717549605679e-10,1.656678478088e-09
1482.666666667,2.080311038745e-09,1.87622626654e-10,1.850701199041e-09
1486.222222222,4.468684962689e-09,3.23486498769e-10,7.131239595429e-10
1489.777777778,2.333885468131e-09,2.191116163013e-10,1.375404009709e-09
1493.333333333,3.337531642696e-09,1.227092781872e-10,1.142818285952e-09
1496.888888889,3.801642901147e-09,2.644999357373e-10,1.493509824497e-09
1500.444444444,3.636496836169e-09,1.699320276197e-10,9.327169963122e-10
1504.0,1.868376478875e-09,1.728080107257e-10,8.167844310205e-10
1507.555555556,2.461592398837e-09,7.972958030188e-11,1.069699854122e-09
1511.111111111,2.310083003945e-09,1.547609800374e-10,9.627120140177e-10
1514.666666667,2.187755784826e-09,2.452260913434e-10,3.97964207758e-10
1518.222222222,4.159657465577e-09,2.937494742858e-10,1.639321480269e-09
1521.777777778,2.115852656418e-09,1.061632554891e-10,9.449241992048e-10
1525.333333333,2.621888164668e-09,2.968350723317e-10,8.156609638831e-10
1528.888888889,2.071906708822e-09,6.092526815129e-11,6.41705411984e-10
1532.444444444,3.865145324563e-09,9.58997735389e-11,1.406451785004e-09
1536.0,3.060411535586e-09,2.057271446166e-10,5.314185217668e-10
1539.555555556,1.724160900897e-09,1.718567521239e-10,6.015949854298e-10
1543.111111111,3.544419987463e-09,1.774546685263e-10,1.304319793471e-09
1546.666666667,1.862206732211e-09,1.154224877706e-10,1.22223165616e-09
1550.222222222,9.737035880623e-10,1.539055105198e-10,6.030247041874e-10
1553.777777778,2.872165786179e-09,2.925231261349e-10,9.759277475532e-10
1557.333333333,2.427379749244e-09,1.670015806667e-10,1.136879610845e-09
1560.888888889,1.909132792465e-09,1.119579141044e-10,7.671746275256e-10
1564.444444444,2.792804679161e-09,1.555355311734e-10,8.302929405499e-10
1568.0,2.531054331814e-09,1.703255594378e-10,1.413256673439e-09
1571.555555556,4.958428986718e-09,9.213819723503e-11,2.073901386865e-09
1575.111111111,1.991797303217e-09,1.161251878748e-10,3.095004244976e-09
1578.666666667,2.496462250394e-09,1.168192298469e-10,2.126759567323e-08
1582.222222222,1.879232620514e-09,1.100671228879e-10,1.074171839165e-08
1585.777777778,3.615920893795e-09,2.374613433905e-10,1.813788782371e-09
1589.333333333,2.361229964892e-09,1.436049662773e-10,1.638105599309e-09
1592.888888889,1.868393832167e-09,1.926415658599e-10,5.464874673106e-10
1596.444444444,1.991743213781e-09,1.063737667498e-10,5.805732797579e-10
1600.0,1.391010759752e-09,1.598384958238e-10,1.212296352634e-09
1603.555555556,3.459374842399e-09,8.901844431772e-11,8.942572771499e-10
1607.111111111,2.032961469092e-09,1.456434128496e-10,1.429804938418e-09
1610.666666667,4.024113441427e-09,1.833291983559e-10,8.306767850223e-10
1614.222222222,3.965963321953e-09,1.860497086968e-10,1.294874137111e-09
1617.777777778,2.970601201499e-09,9.344655531729e-11,8.368694109155e-10
1621.333333333,1.59355548667e-09,1.081284207278e-10,3.158951016635e-10
1624.888888889,3.08716319025e-09,1.740778162928e-10,7.043541795053e-10
1628.444444444,1.602405145724e-09,1.554427295281e-10,1.0551311455e-09
1632.0,2.688694429371e-09,1.414581635737e-10,1.017036820886e-09
1635.555555556,3.553922289111e-09,2.161030207505e-10,6.760958094486e-10
1639.111111111,2.936681277222e-09,1.918933590072e-10,1.171350440847e-09
1642.666666667,1.90537602384e-09,1.549058261328e-10,8.295881136459e-10
1646.222222222,2.720805106002e-09,1.51610566518e-10,7.878273588876e-10
1649.777777778,1.791063569136e-09,3.037700966201e-10,5.062356434906e-10
1653.333333333,2.300195288594e-09,1.797042950705e-10,1.137897895728e-09
1656.888888889,2.924825537227e-09,1.07501140098e-10,5.995563311268e-10
1660.444444444,1.950629935938e-09,2.158502414449e-10,8.601373182425e-10
1664.0,4.486701193747e-09,2.544634739463e-10,1.425270609147e-09
1667.555555556,1.078020572288e-09,1.826021004778e-10,3.753702430162e-10
1671.111111111,2.062890735916e-09,1.217750288241e-10,7.638935512753e-10
1674.666666667,1.637313264194e-09,1.429190315574e-10,4.250673612875e-10
1678.222222222,2.072099445041e-09,1.274125939602e-10,8.702356484947e-10
1681.777777778,2.51205670803e-09,1.528774707405e-10,6.110199030217e-10
1685.333333333,2.618418610867e-09,1.412556078369e-10,7.977262066402e-10
1688.888888889,1.577869644274e-09,1.276515208435e-10,6.491523263294e-10
1692.444444444,1.186873703023e-09,9.875176354201e-11,4.662616735939e-10
1696.0,2.399032397029e-09,1.250175437688e-10,7.096622347608e-10
1699.555555556,1.692358050424e-09,1.478771300505e-10,1.378494615907e-09
1703.111111111,2.518908720999e-09,2.433614740169e-10,3.483203850525e-09
1706.666666667,2.56319718203e-09,2.649881455636e-10,1.186797454091e-09
1710.222222222,1.899918638143e-09,1.093349456047e-10,9.459269501063e-10
1713.777777778,2.209500751122e-09,9.693176306702e-11,7.814134647089e-10
1717.333333333,2.180961078281e-09,7.304398878281e-11,5.668009506717e-10
1720.888888889,2.900213650886e-09,1.489356177633e-10,1.204313948877e-09
1724.444444444,2.22850610576e-09,1.205660085712e-10,1.023253141416e-09
1728.0,1.894354854005e-09,1.345581645279e-10,5.750924899173e-10
1731.555555556,2.305009061053e-09,1.875345168204e-10,6.258908246226e-10
1735.111111111,1.596341555501e-09,9.332861775141e-11,5.647465288877e-10
1738.666666667,3.320520915266e-09,1.918890533962e-10,7.823230627397e-10
1742.222222222,1.30700617487e-09,1.122954473337e-10,7.30776972782e-10
1745.777777778,1.611177336966e-09,9.978537852622e-11,6.62219867336e-10
1749.333333333,1.219393769906e-09,1.536429338009e-10,7.968485102162e-10
1752.888888889,2.603530783377e-09,1.654348411766e-10,6.47753859312e-10
1756.444444444,2.980630380768e-09,1.942496654842e-10,5.627759339444e-10
1760.0,1.632837771972e-09,1.65764102143e-10,7.152656715775e-10
1763.555555556,2.438921562735e-09,1.303632994617e-10,3.392941346953e-10
1767.111111111,1.845341848746e-09,1.413700347182e-10,6.11805092425e-10
1770.666666667,2.164107572061e-09,1.068282238518e-10,1.203602570809e-09
1774.222222222,1.424174364523e-09,1.410717899182e-10,6.125760342258e-10
1777.777777778,8.937581018221e-10,1.310355031108e-10,7.658338080457e-10
1781.333333333,2.89347361586e-09,2.135705313231e-10,7.840179385688e-10
1784.888888889,2.196691616336e-09,9.13031332167e-11,5.958046666619e-10
1788.444444444,1.597106093523e-09,2.204477702875e-10,2.729499486372e-10
1792.0,1.723876717229e-09,1.125265683613e-10,4.981264502511e-10
1795.555555556,1.980637107379e-09,1.216735730697e-10,5.557785236232e-10
1799.111111111,2.213858142077e-09,1.010726249346e-10,9.282560899359e-10
1802.666666667,1.85043195274e-09,1.1850280467e-10,5.10204340974e-10
1806.222222222,1.111667836484e-09,1.722681197818e-10,4.778773596021e-10
1809.777777778,1.945642603856e-09,7.871462004345e-11,9.812607296729e-10
1813.333333333,1.508627365125e-09,1.472041129591e-10,5.658715668357e-10
1816.888888889,2.746065974399e-09,1.934356436515e-10,7.891936465284e-10
1820.444444444,1.919026891299e-09,2.129589763812e-10,6.587020645628e-10
1824.0,1.304376166603e-09,1.275539672874e-10,4.409220499792e-09
1827.555555556,1.033308908852e-09,1.246571992992e-10,6.39509542445e-10
1831.111111111,2.219554013651e-09,8.97148313565e-11,8.717733669402e-10
1834.666666667,3.903767912343e-09,8.270579905867e-11,1.450901008105e-09
1838.222222222,2.479373072396e-09,1.352902451405e-10,4.838833549962e-10
1841.777777778,8.734268096176e-10,8.327507064342e-11,1.024227354014e-09
1845.333333333,1.547492923867e-09,1.263501006987e-10,5.016606623505e-10
1848.888888889,2.828645832345e-09,1.466347331232e-10,6.240140047106e-10
1852.444444444,3.184372313e-09,1.787801978481e-10,1.163535238353e-09
1856.0,2.394455611285e-09,4.030294384575e-11,3.133753308119e-10
1859.555555556,1.273324676432e-09,1.318729280008e-10,1.004187635993e-09
1863.111111111,2.176172218789e-09,1.312685085244e-10,1.085991101169e-09
1866.666666667,2.532667356154e-09,1.435581368884e-10,9.779650776476e-10
1870.222222222,2.236860182281e-09,1.899922612672e-10,5.427086005182e-10
1873.777777778,1.164117229731e-09,1.190690187112e-10,5.753786213876e-10
1877.333333333,1.735726404741e-09,1.848074740907e-10,6.447110522209e-10
1880.888888889,1.759684216198e-09,1.048648679713e-10,7.928134239759e-10
1884.444444444,2.752190391662e-09,1.842385737014e-10,7.835929653002e-10
1888.0,1.384252141966e-09,8.155855621955e-11,4.103778401247e-10
1891.555555556,2.000909124701e-09,2.086884134194e-10,4.314455964752e-10
1895.111111111,2.288227206155e-09,1.250692493406e-10,7.954631059806e-10
1898.666666667,1.154787753896e-09,6.386823782832e-11,5.695908937792e-10
1902.222222222,9.080865357649e-10,7.152450188347e-11,3.975106347342e-10
1905.777777778,1.78583760994e-09,9.68816492247e-11,1.116726147756e-09
1909.333333333,1.513909949073e-09,1.642462927668e-10,5.080435224857e-10
1912.888888889,1.723593469531e-09,1.506450354208e-10,4.841599853949e-10
1916.444444444,1.719600489581e-09,1.392141845452e-10,5.941499624773e-10
1920.0,2.38043958683e-09,6.393182199572e-11,6.1715172331e-10
1923.555555556,1.650588623353e-09,9.071397931222e-11,6.627531172889e-10
1927.111111111,1.441506050155e-09,4.578727200061e-11,8.825523575973e-10
1930.666666667,1.399331648356e-09,1.117784118001e-10,9.86508033311e-10
1934.222222222,1.309746835824e-09,1.399129567948e-10,5.291711042275e-10
1937.777777778,1.581623167989e-09,7.736283242513e-11,7.687408700797e-10
1941.333333333,1.982210876452e-09,1.883285617687e-10,1.648848863557e-09
1944.888888889,1.312767168381e-09,8.271457055988e-11,2.065154061586e-07
1948.444444444,1.471298094863e-09,1.254871970916e-10,5.069839508825e-10
1952.0,2.179838805542e-09,8.195877758043e-11,8.262241605796e-10
1955.555555556,1.267901163824e-09,1.22075442718e-10,3.426194780614e-10
1959.111111111,8.188359682866e-10,1.258800842607e-10,4.657573429025e-10
1962.666666667,2.128261595337e-09,1.106122052587e-10,6.464491678833e-10
1966.222222222,7.038077738445e-10,1.106822915449e-10,4.169675559643e-10
1969.777777778,4.045608811169e-10,9.328232004337e-11,5.398148444548e-10
1973.333333333,2.42398037792e-09,7.833135092113e-11,7.249941645322e-10
1976.888888889,9.062460515408e-10,5.277159203397e-11,4.118460116421e-10
1980.444444444,1.876200915175e-09,7.046303953777e-11,4.877952005826e-10
1984.0,1.420678492678e-09,1.115901149679e-10,8.276397282716e-10
1987.555555556,1.885127080511e-09,1.38724789288e-10,5.451232185161e-10
1991.111111111,1.521759042803e-09,1.282831591738e-10,4.604161921475e-10
1994.666666667,1.145024597343e-09,7.990800366365e-11,5.667868355744e-10
1998.222222222,1.546399263431e-09,1.076916824388e-10,6.097572976508e-10
2001.777777778,1.443339909051e-09,1.208192914772e-10,5.106455442706e-10
2005.333333333,6.379314664485e-10,1.022140300393e-10,5.494561781912e-10
2008.888888889,1.953773212493e-09,6.837779637749e-11,6.178631063257e-10
2012.444444444,1.446631987471e-09,7.820553650133e-11,9.08300416931e-10
2016.0,1.055279026358e-09,5.430562491014e-11,4.545855160758e-10
2019.555555556,1.452320491597e-09,8.71681584876e-11,4.887056446573e-10
2023.111111111,9.481675106653e-10,9.534631828342e-11,6.667791448085e-10
2026.666666667,1.512389675511e-09,1.466524252503e-10,2.551274598468e-10
2030.222222222,1.173443668784e-09,1.436075293535e-10,5.450713557e-10
2033.777777778,9.339390094294e-10,6.731935548424e-11,4.824155762441e-10
2037.333333333,1.795689524225e-09,5.780636430652e-11,4.135174387296e-10
2040.888888889,8.799961102171e-10,1.002897739079e-10,7.054238970325e-10
2044.444444444,1.174266546732e-09,9.04045561467e-11,4.589102430775e-10
2048.0,1.325517084973e-09,1.037467019757e-10,4.120278749972e-10
2051.555555556,1.313265662609e-09,4.90078620475e-11,4.926080032459e-10
2055.111111111,1.426935922817e-09,6.54611151943e-11,5.745207778032e-10
2058.666666667,1.562535865028e-09,7.506429828735e-11,5.466116437993e-10
2062.222222222,1.364665717952e-09,1.158366696579e-10,8.864065066094e-10
2065.777777778,1.820997633288e-09,6.313760410625e-11,2.496053810249e-08
2069.333333333,1.180583242838e-09,7.152620545149e-11,1.497702213972e-09
2072.888888889,1.601921528275e-09,9.033954985203e-11,8.11818250872e-10
2076.444444444,1.358278939803e-09,1.611057781293e-10,3.821944823587e-10
2080.0,1.087374841029e-09,5.842257296263e-11,6.445699409929e-10
2083.555555556,1.54584632788e-09,7.670747892694e-11,7.479891510411e-10
2087.111111111,1.365331023176e-09,1.049033497978e-10,6.328260735991e-10
2090.666666667,1.710601883857e-09,7.057347176734e-11,7.046946062348e-10
2094.222222222,1.434262615661e-09,8.592963317675e-11,6.021986849063e-10
2097.777777778,1.318368109918e-09,9.360822686156e-11,3.156489210422e-10
2101.333333333,1.716490003387e-09,9.992583074458e-11,7.171199061481e-10
2104.888888889,9.764935837605e-10,7.087734540789e-11,4.268065773859e-10
2108.444444444,1.057872510252e-09,5.433150870736e-11,7.376991667113e-10
2112.0,1.779803602088e-09,1.108041345189e-10,7.801713756858e-10
2115.555555556,1.225704912228e-09,1.116009587825e-10,5.083802666287e-10
2119.111111111,1.284214105307e-09,1.429850315253e-10,7.119079227509e-10
2122.666666667,2.192785366535e-09,8.62871339617e-11,5.299518297459e-10
2126.222222222,1.214999747142e-09,1.367231576599e-10,2.595320103593e-10
2129.777777778,1.902511568868e-09,1.070419022539e-10,4.761710914759e-10
2133.333333333,8.649944222501e-10,1.214237545966e-10,6.728445262557e-10
2136.888888889,2.509904829323e-09,1.10243183568e-10,1.078429239065e-09
2140.444444444,1.042334788367e-09,8.937078352826e-11,6.139236781155e-10
2144.0,1.564688582344e-09,8.594152102635e-11,5.342036968849e-10
2147.555555556,6.361658309733e-10,8.45938526131e-11,3.20971583671e-10
2151.111111111,9.38090480329e-10,9.52881646444e-11,6.003845965404e-10
2154.666666667,7.929428744619e-10,9.186623710284e-11,5.263903404546e-10
2158.222222222,6.448341517632e-10,2.731631861118e-11,2.675646311213e-10
2161.777777778,2.06044817752e-09,5.571331761608e-11,9.432996388214e-10
2165.333333333,8.992779874617e-10,5.900653710405e-11,2.566281839972e-10
2168.888888889,1.155525006615e-09,8.34351816311e-11,5.025403744507e-10
2172.444444444,8.916382477714e-10,5.94508119532e-11,5.479586870892e-10
2176.0,2.177872203564e-09,5.124196708614e-11,9.075106607985e-10
2179.555555556,1.100890962431e-09,6.489958837625e-11,1.081106096116e-09
2183.111111111,9.678105439772e-10,7.409201743566e-11,1.136677889184e-09
2186.666666667,1.219006754967e-09,1.016520125276e-10,1.047877241372e-08
2190.222222222,8.73948335252e-10,8.075395161015e-11,2.944571967981e-09
2193.777777778,1.062354852747e-09,5.060254206145e-11,5.118914740538e-10
2197.333333333,1.341736704309e-09,8.962710874999e-11,6.200133250858e-10
2200.888888889,9.118091269634e-10,6.217697160181e-11,3.41440630644e-10
