########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
5.972266666667e+04 2.019161803470e-12, 1.071544767965e-11 3.203992269831e-12
5.972622222222e+04 2.586904281495e-12, 2.016703585059e-11 4.693605082047e-12
5.972977777778e+04 1.354239404200e-12, 1.607709133089e-11 3.490209147926e-12
5.973333333333e+04 1.299357905849e-12, 1.058081608471e-11 3.456803150640e-12
5.973688888889e+04 2.936850274854e-12, 1.010584012364e-11 5.202057663603e-12
5.974044444444e+04 1.775896451087e-12, 7.389695670839e-12 4.050045268322e-12
5.974400000000e+04 1.733658786258e-12, 1.384183859450e-11 5.607250420930e-12
5.974755555556e+04 4.680741700057e-12, 1.116724163271e-11 3.186076890036e-12
5.975111111111e+04 3.154543959965e-12, 1.076928598453e-11 4.641129997257e-12
5.975466666667e+04 2.917993060010e-12, 3.943489171165e-12 6.073195808562e-12
5.975822222222e+04 2.934173627372e-12, 1.172840971259e-11 7.177016578648e-12
5.976177777778e+04 7.021072262431e-12, 1.148506770799e-11 7.873680721356e-12
5.976533333333e+04 2.673706821055e-12, 3.749492505521e-12 4.466059554439e-12
5.976888888889e+04 6.298409495015e-12, 1.036813579964e-11 6.176102916270e-12
5.977244444444e+04 5.451599312754e-12, 1.439098313326e-11 1.004259973339e-11
5.977600000000e+04 2.066127775122e-11, 2.265269810192e-11 1.417085413586e-11
5.977955555556e+04 9.749891740621e-12, 1.550844297184e-11 1.025846722390e-11
5.978311111111e+04 2.186077972844e-11, 2.371806607136e-11 1.028457151774e-11
5.978666666667e+04 1.327116836492e-11, 1.141488135805e-11 8.814889883792e-12
5.979022222222e+04 1.165812372804e-11, 1.325088123314e-11 7.624639397937e-12
5.979377777778e+04 2.204245531904e-11, 2.736270798339e-11 9.765827583580e-12
5.979733333333e+04 1.510412168479e-11, 1.647138348151e-11 1.556573286912e-11
5.980088888889e+04 1.321392935334e-11, 1.946638122172e-11 1.392353089037e-11
5.980444444444e+04 1.956963803904e-11, 2.498260162502e-11 1.790358822903e-11
5.980800000000e+04 2.319500513808e-11, 3.029799570395e-11 1.893656904668e-11
5.981155555556e+04 1.620940948905e-11, 1.203857220812e-11 9.240127597897e-12
5.981511111111e+04 1.852190399642e-11, 2.402620320641e-11 9.415869114067e-12
5.981866666667e+04 1.005420987677e-11, 1.666720989992e-11 1.168695149530e-11
5.982222222222e+04 1.107333237096e-11, 1.211042620786e-11 6.256782745594e-12
5.982577777778e+04 8.045712599607e-12, 8.192518706114e-12 8.640909279234e-12
5.982933333333e+04 4.923809936603e-12, 3.990907767123e-12 3.647929743715e-12
5.983288888889e+04 4.897994452927e-12, 4.260696030631e-12 5.186170924148e-12
5.983644444444e+04 2.313404951080e-12, 3.272084786542e-12 5.197516477907e-12
5.984000000000e+04 3.929247006484e-12, 2.876054912087e-12 6.716841470934e-12
5.984355555556e+04 3.737134071629e-12, 2.907300914600e-12 4.222301657210e-12
5.984711111111e+04 1.643845576063e-12, 1.726783603759e-12 3.765557232209e-12
5.985066666667e+04 2.169350452702e-12, 3.685860185385e-12 3.218966023746e-12
5.985422222222e+04 2.131089015977e-12, 2.628645397534e-12 3.736988553989e-12
5.985777777778e+04 1.583022414391e-12, 1.812687577085e-12 5.879427889995e-12
5.986133333333e+04 2.570991731275e-12, 2.420868647601e-12 3.969724649427e-12
5.986488888889e+04 3.165819981202e-12, 1.645373395702e-12 4.447597458320e-12
5.986844444444e+04 1.715879125315e-12, 1.992731975527e-12 3.444004074647e-12
5.987200000000e+04 2.297181597726e-12, 2.539645127959e-12 5.286027555771e-12
5.987555555556e+04 2.293779077127e-12, 3.056096933354e-12 5.440310524394e-12
5.987911111111e+04 1.939068878974e-12, 1.604116224738e-12 5.419866311442e-12
5.988266666667e+04 2.140983853263e-12, 1.806695102394e-12 4.518752489963e-12
5.988622222222e+04 2.452171073947e-12, 2.724720208734e-12 3.035203569592e-12
5.988977777778e+04 3.813609000553e-12, 2.245388162517e-12 3.887268562446e-12
5.989333333333e+04 1.350539842182e-12, 1.714185287496e-12 3.265337032539e-12
5.989688888889e+04 3.541479410537e-12, 1.545830152773e-12 5.820709177720e-12
5.990044444444e+04 1.523920041129e-12, 1.684434058316e-12 2.852331211543e-12
5.990400000000e+04 3.724563675178e-12, 1.712880625716e-12 4.493754856607e-12
5.990755555556e+04 2.357414807462e-12, 1.459684974240e-12 3.984851821980e-12
5.991111111111e+04 2.819283690597e-12, 1.557479043250e-12 3.786161185869e-12
5.991466666667e+04 1.812026000143e-12, 1.820568669561e-12 2.648265593846e-12
5.991822222222e+04 2.413000767509e-12, 1.282159530523e-12 6.745781531892e-12
5.992177777778e+04 7.134438004221e-13, 1.559477545224e-12 4.539709331953e-12
5.992533333333e+04 1.529524763284e-12, 1.479788155922e-12 3.426386159546e-12
5.992888888889e+04 2.019981570478e-12, 1.286007880570e-12 4.491448550609e-12
5.993244444444e+04 2.096961782008e-12, 1.519235914248e-12 3.208437240732e-12
5.993600000000e+04 1.621267663219e-12, 1.285517089631e-12 3.808154432559e-12
5.993955555556e+04 3.024597224214e-12, 1.287212198880e-12 3.185668109858e-12
5.994311111111e+04 9.913920142083e-13, 1.260379799150e-12 2.791763547642e-12
5.994666666667e+04 2.640614752467e-12, 1.235041999516e-12 1.330338744824e-11
5.995022222222e+04 1.872079826155e-12, 2.136709394967e-12 5.283968046424e-12
5.995377777778e+04 2.443959222213e-12, 1.373218747263e-12 5.093383926743e-12
5.995733333333e+04 3.473272321222e-12, 1.155300828512e-12 3.808932830400e-12
5.996088888889e+04 2.197988595715e-12, 1.881744612985e-12 3.907140212274e-12
5.996444444444e+04 2.686392735459e-12, 9.652605315138e-13 3.543753190502e-12
5.996800000000e+04 2.432772745206e-12, 1.820363820294e-12 3.074641886711e-12
5.997155555556e+04 3.270756596493e-12, 1.810150084371e-12 2.807934947788e-12
5.997511111111e+04 1.882222149327e-12, 2.139662549209e-12 3.440391894825e-12
5.997866666667e+04 2.226054343726e-12, 1.897894709124e-12 2.342367007563e-12
5.998222222222e+04 1.035918566065e-12, 2.228167890065e-12 2.705931248545e-12
5.998577777778e+04 1.867645654843e-12, 2.475016614994e-12 3.157931439194e-12
5.998933333333e+04 1.318588569213e-12, 9.706627298179e-13 3.219963812568e-12
5.999288888889e+04 9.864381194555e-13, 1.459415892423e-12 2.861219470284e-12
5.999644444444e+04 2.801938815614e-12, 1.869735712887e-12 3.549068997423e-12
6.000000000000e+04 1.775908282100e-12, 1.867022008752e-12 3.490721730133e-12
6.000355555556e+04 1.485743414185e-12, 1.247076157614e-12 3.042449672433e-12
6.000711111111e+04 2.431265950646e-12, 2.283665797658e-12 3.154068696459e-12
6.001066666667e+04 2.899001963513e-12, 1.409027150773e-12 3.005754591626e-12
6.001422222222e+04 1.983265687060e-12, 1.391754514249e-12 3.835494639306e-12
6.001777777778e+04 1.380768627667e-12, 1.752413535472e-12 6.857814138305e-12
6.002133333333e+04 1.580427619287e-12, 1.800749860044e-12 1.625554931868e-12
6.002488888889e+04 2.483754476299e-12, 1.543529190199e-12 3.667231645676e-12
6.002844444444e+04 2.448106032345e-12, 1.684209998564e-12 1.690216168620e-12
6.003200000000e+04 2.666491458339e-12, 1.513557077930e-12 4.499160574642e-12
6.003555555556e+04 2.195517308852e-12, 1.274434256010e-12 2.060350366394e-12
6.003911111111e+04 1.965207110088e-12, 1.176569179566e-12 2.937565882481e-12
6.004266666667e+04 2.977876287792e-12, 1.414682101897e-12 3.832783779575e-12
6.004622222222e+04 4.804637269671e-12, 1.553080635766e-12 6.805468507639e-11
6.004977777778e+04 1.808222270963e-12, 1.765226537890e-12 8.465584299621e-12
6.005333333333e+04 9.266332499353e-13, 1.641330145372e-12 5.429945903492e-12
6.005688888889e+04 2.432162860687e-12, 1.167594164394e-12 6.016450960763e-12
6.006044444444e+04 1.681898447033e-12, 1.391314032168e-12 3.553719681104e-12
6.006400000000e+04 1.225840062735e-12, 1.442455726920e-12 4.388817844570e-12
6.006755555556e+04 1.709247305424e-12, 1.184907554136e-12 3.606476914011e-12
6.007111111111e+04 1.510611237284e-12, 9.899663475876e-13 4.103757883380e-12
6.007466666667e+04 1.932460665952e-12, 1.966285680836e-12 2.567630070811e-12
6.007822222222e+04 2.268541501534e-12, 1.620088207866e-12 5.435245629536e-12
6.008177777778e+04 1.931009796045e-12, 1.660653177406e-12 2.745821343813e-12
6.008533333333e+04 8.257390559958e-13, 1.575936866913e-12 4.476925128113e-12
6.008888888889e+04 2.183352391531e-12, 1.339591230282e-12 3.398319195625e-12
6.009244444444e+04 1.521748770109e-12, 2.334123351956e-12 2.908874176109e-12
6.009600000000e+04 1.478985149602e-12, 1.226619707219e-12 2.915595167392e-12
6.009955555556e+04 1.889993176898e-12, 1.099082745503e-12 5.049575083822e-12
6.010311111111e+04 1.093133004137e-12, 1.322314456675e-12 3.010922283163e-12
6.010666666667e+04 2.512385037086e-12, 1.558948123028e-12 3.732302590560e-12
6.011022222222e+04 2.722809666066e-12, 1.435034364561e-12 2.778468266485e-12
6.011377777778e+04 2.394730689184e-12, 7.863071081381e-13 5.855217662808e-12
6.011733333333e+04 2.528747701837e-12, 1.527482747403e-12 3.007743563298e-12
6.012088888889e+04 2.093830567269e-12, 1.172325137434e-12 3.696678652062e-12
6.012444444444e+04 1.421982187014e-12, 1.481427546168e-12 2.692454542535e-12
6.012800000000e+04 2.906051864103e-12, 1.464199475647e-12 2.535701479339e-12
6.013155555556e+04 2.692089765333e-12, 1.464378331715e-12 6.119595849958e-12
6.013511111111e+04 1.839583739650e-12, 2.125667827868e-12 2.754588601455e-12
6.013866666667e+04 1.774389898929e-12, 2.060925942597e-12 3.050963949177e-12
6.014222222222e+04 1.403019169290e-12, 9.232558670259e-13 1.139467101421e-11
6.014577777778e+04 5.876688806909e-12, 1.248122512729e-12 1.025673754025e-10
6.014933333333e+04 8.574723497900e-13, 1.566158565032e-12 7.481726875488e-12
6.015288888889e+04 2.049851223597e-12, 2.004966839824e-12 6.285741911314e-12
6.015644444444e+04 1.542738185015e-12, 1.513050479597e-12 3.964965453763e-12
6.016000000000e+04 8.323572629332e-13, 1.770462511098e-12 3.407263992974e-12
6.016355555556e+04 1.784520371299e-12, 1.591749314120e-12 1.701226999658e-12
6.016711111111e+04 1.345416303349e-12, 2.493132169390e-12 5.004431293936e-12
6.017066666667e+04 1.654759021044e-12, 1.748419710699e-12 4.735361408440e-12
6.017422222222e+04 1.309902926519e-12, 2.108190070017e-12 3.299108175201e-12
6.017777777778e+04 1.421981508999e-12, 1.606391083971e-12 4.391667293878e-12
6.018133333333e+04 1.697460137367e-12, 1.503132052357e-12 2.643695477248e-12
6.018488888889e+04 1.967055863581e-12, 1.783790848882e-12 3.381407274412e-12
6.018844444444e+04 1.622057244595e-12, 1.667359414708e-12 4.047432242648e-12
6.019200000000e+04 2.225379543909e-12, 1.305429975210e-12 1.831342489170e-12
6.019555555556e+04 2.123377522533e-12, 1.597577313764e-12 3.332552831295e-12
6.019911111111e+04 2.174805315248e-12, 1.428646162202e-12 4.338137947246e-12
6.020266666667e+04 9.525562994372e-13, 2.490291798590e-12 3.992841299322e-12
6.020622222222e+04 2.120140617974e-12, 2.492704957610e-12 3.320817505335e-12
6.020977777778e+04 9.077249122608e-13, 2.080958485082e-12 3.147058643197e-12
6.021333333333e+04 2.774524509252e-12, 1.497954670625e-12 3.467872735856e-12
6.021688888889e+04 1.269496340647e-12, 7.192275112187e-13 4.241927070009e-12
6.022044444444e+04 1.887762303355e-12, 2.001262181013e-12 5.817853299833e-12
6.022400000000e+04 1.541429463253e-12, 1.404494977218e-12 2.252115002153e-12
6.022755555556e+04 1.068891866224e-12, 2.179552053461e-12 3.008590846536e-12
6.023111111111e+04 1.772409270824e-12, 1.548968787362e-12 2.342623858728e-12
6.023466666667e+04 1.705535035857e-12, 7.711339561964e-13 4.207174264279e-12
6.023822222222e+04 1.609341235915e-12, 1.599308043697e-12 2.602355071566e-12
6.024177777778e+04 2.829995711179e-12, 1.726106844288e-12 7.208791376844e-12
6.024533333333e+04 4.077541544890e-12, 1.753374579433e-12 5.414664618295e-11
6.024888888889e+04 1.332857970187e-12, 2.005670439055e-12 4.801032778959e-12
6.025244444444e+04 1.834418466663e-12, 2.041002087297e-12 5.107698735982e-12
6.025600000000e+04 1.383107806718e-12, 8.673916326754e-13 4.067017800439e-12
6.025955555556e+04 2.530716388818e-12, 1.261525686093e-12 3.962883515829e-12
6.026311111111e+04 1.113738465920e-12, 1.648301901995e-12 2.467562956450e-12
6.026666666667e+04 1.585876623442e-12, 2.212761625983e-12 5.850744971242e-12
6.027022222222e+04 2.160892023115e-12, 1.207251577974e-12 5.620419301220e-12
6.027377777778e+04 2.468534868329e-12, 6.312182042354e-13 3.478830282102e-12
6.027733333333e+04 1.031708758305e-12, 1.841870036657e-12 4.131911627469e-12
6.028088888889e+04 1.879450792712e-12, 3.097476208688e-12 5.672671965571e-12
6.028444444444e+04 1.254626022393e-12, 1.463763220743e-12 2.488051998614e-12
6.028800000000e+04 1.763441323241e-12, 8.548230527481e-13 3.946737161660e-12
6.029155555556e+04 2.172363583698e-12, 8.886814669244e-13 2.952576724251e-12
6.029511111111e+04 7.742773510027e-13, 1.592935825108e-12 3.321987374446e-12
6.029866666667e+04 1.400162239649e-12, 1.657804175219e-12 2.737179292315e-12
6.030222222222e+04 2.238203935910e-12, 1.526884223256e-12 4.026492402736e-12
6.030577777778e+04 1.079886545000e-12, 1.655638546282e-12 4.629337974326e-12
6.030933333333e+04 1.759037133020e-12, 9.909588410125e-13 1.836301921004e-12
6.031288888889e+04 1.531098338272e-12, 1.259626901351e-12 2.659768980497e-12
6.031644444444e+04 1.136922157368e-12, 1.586072161218e-12 5.088406970753e-12
6.032000000000e+04 1.997380007092e-12, 1.138728444029e-12 3.912302082166e-12
6.032355555556e+04 9.150508820399e-13, 2.217249052225e-12 5.303803318376e-12
6.032711111111e+04 2.456447639738e-12, 9.222207408707e-13 4.759260674450e-12
6.033066666667e+04 2.797229013393e-12, 1.493536496652e-12 2.790285559145e-12
6.033422222222e+04 2.031850818620e-12, 1.157811172474e-12 4.456078919740e-12
6.033777777778e+04 1.660881244283e-12, 2.160008660138e-12 2.736536973460e-12
6.034133333333e+04 7.376388928989e-13, 1.698527772329e-12 4.357244328712e-12
6.034488888889e+04 1.341880012621e-12, 1.383210272210e-12 1.080145925758e-11
6.034844444444e+04 1.822994255680e-12, 2.118339687696e-12 5.111938647535e-12
6.035200000000e+04 2.229425954809e-12, 2.079174580758e-12 3.607745771956e-12
6.035555555556e+04 1.998084223491e-12, 2.219358473256e-12 3.463917566655e-12
6.035911111111e+04 1.763200343217e-12, 1.628338382736e-12 3.645589681408e-12
6.036266666667e+04 1.444426672599e-12, 1.922897510403e-12 6.947117386938e-12
6.036622222222e+04 1.316072192347e-12, 1.837845643712e-12 3.337083048999e-12
6.036977777778e+04 1.388050446928e-12, 1.387418891163e-12 4.370453182917e-12
6.037333333333e+04 1.811976456989e-12, 1.114317259072e-12 4.475694421913e-12
6.037688888889e+04 1.353591380077e-12, 1.639310753172e-12 3.058462061198e-12
6.038044444444e+04 1.580450035839e-12, 1.033865710830e-12 2.421647825337e-12
6.038400000000e+04 2.747335943049e-12, 1.467095146091e-12 3.962878303794e-12
6.038755555556e+04 1.868346591977e-12, 2.000492635381e-12 2.743958027613e-12
6.039111111111e+04 2.323639986658e-12, 2.241206027223e-12 2.204955047248e-12
6.039466666667e+04 1.990224770986e-12, 2.523395967489e-12 5.410485813263e-12
6.039822222222e+04 1.876007534835e-12, 1.125710582203e-12 4.072056515824e-12
6.040177777778e+04 1.511481086277e-12, 1.737706616279e-12 2.055632515998e-12
6.040533333333e+04 2.068326060418e-12, 1.266160120869e-12 4.823888773672e-12
6.040888888889e+04 2.290444673177e-12, 1.388210194262e-12 5.174645982191e-12
6.041244444444e+04 9.607974698889e-13, 1.008700208046e-12 3.256373215388e-12
6.041600000000e+04 1.277064286919e-12, 1.811514964574e-12 1.586882021857e-12
6.041955555556e+04 2.576462055411e-12, 1.874103823421e-12 2.622144675943e-12
6.042311111111e+04 1.922593877550e-12, 1.275967738534e-12 3.170384400717e-12
6.042666666667e+04 2.451796498887e-12, 1.277781515389e-12 3.609259598170e-12
6.043022222222e+04 1.478704555689e-12, 1.331242085173e-12 2.991771678682e-12
6.043377777778e+04 1.109347864524e-12, 1.453636404501e-12 3.345512972669e-12
6.043733333333e+04 1.434489882124e-12, 2.585003108297e-12 2.497272128252e-12
6.044088888889e+04 1.956463363548e-12, 1.945821813851e-12 4.936049051551e-12
6.044444444444e+04 7.633815321164e-13, 1.417728422671e-12 8.789898104665e-12
6.044800000000e+04 1.405252176960e-12, 1.782057008462e-12 5.221884889664e-12
6.045155555556e+04 2.848327945169e-12, 2.466549565301e-12 2.614744880966e-12
6.045511111111e+04 2.095201596727e-12, 1.338175417727e-12 3.715285398420e-12
6.045866666667e+04 1.416064627717e-12, 1.634278508536e-12 4.865191357567e-12
6.046222222222e+04 2.302215854974e-12, 3.034415642904e-12 3.887883004115e-12
6.046577777778e+04 2.082055452152e-12, 1.436973769462e-12 3.671026412863e-12
6.046933333333e+04 1.185157873126e-12, 1.358484804337e-12 3.315622885354e-12
6.047288888889e+04 2.822778418574e-12, 1.580144917990e-12 4.660539816697e-12
6.047644444444e+04 1.644617945777e-12, 1.719503139652e-12 3.361437010835e-12
6.048000000000e+04 1.782499864179e-12, 6.709613386262e-13 2.936985192256e-12
6.048355555556e+04 2.013070216058e-12, 1.420373386305e-12 5.173200462534e-12
6.048711111111e+04 1.011517977956e-12, 2.002482811995e-12 5.683823852782e-12
6.049066666667e+04 1.494729734598e-12, 2.134014767205e-12 3.158020618297e-12
6.049422222222e+04 2.185913953000e-12, 2.513676180060e-12 2.400327792476e-12
6.049777777778e+04 1.547577081555e-12, 1.456612143656e-12 3.224434229662e-12
6.050133333333e+04 1.205978969079e-12, 9.644294533617e-13 3.292422767375e-12
6.050488888889e+04 8.925616320692e-13, 1.729771674694e-12 1.682000146006e-12
6.050844444444e+04 1.499135330869e-12, 1.284230325957e-12 2.330657094083e-12
6.051200000000e+04 2.246507854381e-12, 1.266859783550e-12 5.749565202972e-12
6.051555555556e+04 1.750882609467e-12, 1.712416879151e-12 2.737224710389e-12
6.051911111111e+04 2.952673726112e-12, 1.708517729555e-12 4.892499667825e-12
6.052266666667e+04 1.181147940981e-12, 1.439342760286e-12 3.299764730409e-12
6.052622222222e+04 2.110030684655e-12, 3.000696966847e-12 3.852228488320e-12
6.052977777778e+04 8.848416140608e-13, 3.372217975371e-12 1.489129998427e-12
6.053333333333e+04 1.458333006464e-12, 1.697571491973e-12 4.441941505240e-12
6.053688888889e+04 1.527901810872e-12, 1.453859722972e-12 4.113136250415e-12
6.054044444444e+04 3.047788268161e-12, 1.541330097756e-12 3.499045625108e-12
6.054400000000e+04 2.182309020022e-12, 2.023666616065e-12 6.715551433278e-12
6.054755555556e+04 2.511677219150e-12, 2.669920890084e-12 4.336211593197e-12
6.055111111111e+04 1.255320050162e-12, 1.851947888277e-12 6.377026850208e-12
6.055466666667e+04 2.705489622691e-12, 1.786956366137e-12 2.124545952978e-12
6.055822222222e+04 1.914481376689e-12, 9.452669252378e-13 2.466709463386e-12
6.056177777778e+04 1.296313213855e-12, 1.574771054837e-12 5.446801903555e-12
6.056533333333e+04 1.114068424258e-12, 2.060354576444e-12 2.313403500686e-12
6.056888888889e+04 2.085139880301e-12, 1.831201948358e-12 4.590410810647e-12
6.057244444444e+04 1.357229826566e-12, 1.410270794328e-12 4.268966120250e-12
6.057600000000e+04 1.531590337451e-12, 1.140604229640e-12 3.305026396935e-12
6.057955555556e+04 1.165293292726e-12, 1.420374302660e-12 3.159679291143e-12
6.058311111111e+04 1.976885260170e-12, 1.227108118471e-12 2.621661932817e-12
6.058666666667e+04 1.641606373621e-12, 1.541021423875e-12 1.931762174926e-12
6.059022222222e+04 1.869547260802e-12, 7.840995184031e-13 2.620605470874e-12
6.059377777778e+04 2.137281433027e-12, 1.228470956167e-12 3.023193476834e-12
6.059733333333e+04 2.049584447586e-12, 1.929541176841e-12 3.814268296564e-12
6.060088888889e+04 1.217464575707e-12, 1.536990063329e-12 5.626361006712e-12
6.060444444444e+04 1.554253668036e-12, 1.508894832739e-12 4.869651095187e-12
6.060800000000e+04 1.263152582118e-12, 1.512140304926e-12 3.557080102299e-12
6.061155555556e+04 2.622973113987e-12, 1.864356831203e-12 1.701958658829e-12
6.061511111111e+04 1.543488895149e-12, 1.275140754797e-12 4.501325841654e-12
6.061866666667e+04 1.416667077227e-12, 1.771362527128e-12 3.668541629177e-12
6.062222222222e+04 2.884350370387e-12, 1.653042547480e-12 5.217935577917e-12
6.062577777778e+04 1.929949679118e-12, 9.909950237994e-13 2.833723093092e-12
6.062933333333e+04 1.168309986276e-12, 1.250711815578e-12 3.326937046310e-12
6.063288888889e+04 1.834634163310e-12, 1.410144603321e-12 2.393085514731e-12
6.063644444444e+04 2.275722701100e-12, 1.522686457186e-12 3.143493468116e-12
6.064000000000e+04 2.285624051982e-12, 3.187821556963e-12 6.460245488127e-12
6.064355555556e+04 2.718811255216e-12, 2.025783452416e-12 6.267578131830e-12
6.064711111111e+04 2.417591021314e-12, 1.330339824340e-12 1.612378211792e-12
6.065066666667e+04 1.213287684205e-12, 1.323106529671e-12 7.242619259781e-12
6.065422222222e+04 6.539339332322e-13, 1.038780289219e-12 2.422356035376e-12
6.065777777778e+04 2.333504609131e-12, 9.871669928644e-13 3.835030813901e-12
6.066133333333e+04 2.251012461560e-12, 1.632531999693e-12 2.910028611932e-12
6.066488888889e+04 8.535729150113e-13, 2.073220602767e-12 2.508090272749e-12
6.066844444444e+04 5.796300569363e-13, 1.410893287083e-12 2.929587691231e-12
6.067200000000e+04 1.396044206232e-12, 1.909712843980e-12 2.585682894786e-12
6.067555555556e+04 1.768998388088e-12, 9.370132581202e-13 4.523321029170e-12
6.067911111111e+04 1.481119363726e-12, 1.448457819031e-12 3.088762214114e-12
6.068266666667e+04 2.925100730609e-12, 1.982929540207e-12 1.797269233079e-12
6.068622222222e+04 1.891728300111e-12, 2.456200120533e-12 2.405430644040e-12
6.068977777778e+04 1.582466283943e-12, 1.311007011933e-12 2.780997556135e-12
6.069333333333e+04 1.183238509730e-12, 1.777888692784e-12 3.932139668320e-12
6.069688888889e+04 1.794572367122e-12, 1.831337728179e-12 1.857790925090e-12
6.070044444444e+04 2.776577728471e-12, 1.729878537779e-12 2.899439118330e-12
6.070400000000e+04 1.443821454468e-12, 1.701887750511e-12 3.086431297126e-12
6.070755555556e+04 6.559314692559e-13, 2.326141539448e-12 1.810959661956e-12
6.071111111111e+04 3.188303442710e-12, 1.333988041226e-12 4.625945907018e-12
6.071466666667e+04 2.227738543680e-12, 1.570240876686e-12 1.977171913906e-12
6.071822222222e+04 3.032871551868e-12, 1.877211898266e-12 2.870178733257e-12
6.072177777778e+04 1.069204878435e-12, 1.695755113082e-12 3.884671841481e-12
6.072533333333e+04 1.037663236260e-12, 2.809186909470e-12 2.431132497284e-12
6.072888888889e+04 1.986310921891e-12, 1.855722530201e-12 3.176703421629e-12
6.073244444444e+04 1.092207614540e-12, 1.223943174735e-12 3.733671352614e-12
6.073600000000e+04 1.162050375338e-12, 1.915894587368e-12 3.045055458250e-12
6.073955555556e+04 1.932185034797e-12, 1.182826527356e-12 2.988601972685e-12
6.074311111111e+04 1.400697308103e-12, 1.911231104829e-12 3.563398868202e-12
6.074666666667e+04 1.452348805365e-12, 1.032942692398e-12 3.669481629425e-12
6.075022222222e+04 2.453116588389e-12, 1.647315253549e-12 3.645317537693e-12
6.075377777778e+04 8.434776116310e-13, 1.968982057899e-12 2.387799745969e-12
6.075733333333e+04 2.427291481135e-12, 1.368000247161e-12 2.590439198382e-12
6.076088888889e+04 3.138165402729e-12, 1.803839679071e-12 4.528219378809e-12
6.076444444444e+04 1.399925496327e-12, 1.852125341883e-12 3.991992673011e-12
6.076800000000e+04 1.186927318452e-12, 1.767720690646e-12 2.747347086313e-12
6.077155555556e+04 3.296476384935e-12, 1.780039726828e-12 3.665217657524e-12
6.077511111111e+04 1.454331917431e-12, 1.863813312592e-12 3.275590336441e-12
6.077866666667e+04 1.315355750492e-12, 1.174880703277e-12 1.970129918622e-12
6.078222222222e+04 1.557421505903e-12, 1.147117105962e-12 3.154651721805e-12
6.078577777778e+04 1.385332007337e-12, 1.136809812865e-12 2.895052071153e-12
6.078933333333e+04 2.229877035391e-12, 1.264670589602e-12 4.159295972963e-12
6.079288888889e+04 2.002030710732e-12, 2.685321836200e-12 2.842870468675e-12
6.079644444444e+04 1.388403049866e-12, 1.776722120025e-12 2.637105475125e-12
6.080000000000e+04 1.464253676876e-12, 2.383036440460e-12 2.978049240989e-12
6.080355555556e+04 1.758205993403e-12, 8.464021482330e-13 5.502159716204e-12
6.080711111111e+04 1.182711874073e-12, 1.314137569455e-12 3.262718322553e-12
6.081066666667e+04 1.323686850741e-12, 2.059441784703e-12 5.974441148104e-12
6.081422222222e+04 2.860279007762e-12, 1.020780907109e-12 4.103737861988e-12
6.081777777778e+04 1.368288653881e-12, 1.740373896177e-12 3.188654541069e-12
6.082133333333e+04 1.672793706144e-12, 9.705110173437e-13 1.534716156829e-12
6.082488888889e+04 1.769036644835e-12, 9.659920205162e-13 4.978497513832e-12
6.082844444444e+04 9.167064649189e-13, 1.831254418466e-12 3.638748530832e-12
6.083200000000e+04 1.738075872582e-12, 1.293002973355e-12 4.135444690889e-12
6.083555555556e+04 1.804960702001e-12, 1.123641687358e-12 1.451092327815e-12
6.083911111111e+04 1.500968065151e-12, 1.348465910607e-12 2.290428421542e-12
6.084266666667e+04 2.485405604124e-12, 2.147854603194e-12 2.130933069559e-12
6.084622222222e+04 1.525267423486e-12, 1.861336948189e-12 3.963241753187e-12
6.084977777778e+04 2.622769383174e-12, 1.858530176451e-12 3.795602594618e-12
6.085333333333e+04 1.044951362865e-12, 1.328823599039e-12 3.882637041692e-12
6.085688888889e+04 1.139092667745e-12, 8.675909853491e-13 2.571373133893e-12
6.086044444444e+04 9.870401909447e-13, 1.490067541288e-12 3.733178540842e-12
6.086400000000e+04 1.013459015375e-12, 9.009903066275e-13 1.542816492629e-12
6.086755555556e+04 1.969339816696e-12, 1.703506985353e-12 2.499570936015e-12
6.087111111111e+04 1.994711242776e-12, 1.436807192091e-12 1.957202863104e-12
6.087466666667e+04 1.178775916500e-12, 1.154385568521e-12 4.441259556932e-12
6.087822222222e+04 1.863868899788e-12, 1.285353778588e-12 2.209231185408e-12
6.088177777778e+04 1.427627691440e-12, 7.906095410147e-13 2.241733775130e-12
6.088533333333e+04 9.308100908958e-13, 2.398928435644e-12 2.871218249849e-12
6.088888888889e+04 2.312736878580e-12, 1.682887675086e-12 6.701045225593e-12
6.089244444444e+04 2.229408541126e-12, 2.507941046232e-12 2.985670886769e-12
6.089600000000e+04 1.142460174675e-12, 2.217623485831e-12 4.030039900078e-12
6.089955555556e+04 1.785349969789e-12, 9.339269539094e-13 3.751262712367e-12
6.090311111111e+04 1.758342415190e-12, 1.732291643720e-12 1.876578801015e-12
6.090666666667e+04 1.718183828197e-12, 1.657955878954e-12 3.221781335376e-12
6.091022222222e+04 1.803413165878e-12, 1.703488773427e-12 2.833353124087e-12
6.091377777778e+04 1.150001358767e-12, 2.228266029691e-12 4.797360231824e-12
6.091733333333e+04 1.910350328040e-12, 2.033832120691e-12 5.220370217502e-12
6.092088888889e+04 2.174760701218e-12, 1.874538304310e-12 3.034646743250e-12
6.092444444444e+04 1.470284145152e-12, 2.034575529274e-12 1.500436688625e-12
6.092800000000e+04 1.635883458478e-12, 1.835759717638e-12 3.707763634975e-12
