Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.166742116585917,0.167604606379013,0.156390427617416,0.157749456884142,0.04749
0.166644366622062,0.166658720938048,0.157231996144824,0.157636909491686,0.04759
0.165566586605171,0.166011309609001,0.155583821348615,0.156608373299749,0.04769
0.163819768926552,0.164900047232746,0.155118068599459,0.156687740934037,0.04779
0.165899707593604,0.166464441443807,0.156984952553932,0.157760873409169,0.04789
0.166655736018718,0.167664454640833,0.157582986306606,0.158791629431592,0.04799
0.164266322395896,0.164905494615499,0.156432670611861,0.157131445133658,0.04809
0.16223556752657,0.163273659205649,0.15401050428371,0.155348585536255,0.04819
0.167566242999007,0.166002378133145,0.158058635296978,0.156290568522711,0.04829
0.164201605904789,0.162737964272899,0.156005534845487,0.154550590778635,0.04839
0.167990583910452,0.167878358085021,0.158070234227634,0.158144431028631,0.04849
0.16819479666103,0.168191134281444,0.158664832551225,0.158626408442477,0.04859
0.169727040470652,0.166816911846841,0.160154440833915,0.15668308269069,0.04869
0.16824586202607,0.167030948430476,0.158332702972577,0.157159228530085,0.04879
0.167242147410249,0.168222981859926,0.158156434560773,0.15958127185291,0.04889
0.166769400464049,0.167881339222956,0.157664929714228,0.159172917715641,0.04899
0.166142575039635,0.167015611486782,0.157829859572947,0.158947455001868,0.04909
0.167121167661338,0.168059047865197,0.157714101732382,0.158939319069175,0.04919
0.165957404607945,0.16764337784798,0.156157946360802,0.158562654926954,0.04929
0.168301126308039,0.170425992434382,0.15833579479767,0.161028876999825,0.04939
0.168503749787376,0.171403725726612,0.156187652871242,0.159682033647357,0.04949
0.164510451384364,0.169227758599123,0.153509647608492,0.15928860658056,0.04959
0.167052259681769,0.169533855665652,0.155209010780724,0.158224006788904,0.04969
0.168321650661653,0.168036362647066,0.157471087253146,0.15716135859491,0.04979
0.16965183491721,0.168786239514372,0.15785235255023,0.15667613386986,0.04989
0.164880684851816,0.162474952367938,0.156104143612683,0.152826211130847,0.04999
0.16194587531149,0.161918597249049,0.153784710341655,0.153142840815878,0.05009
0.164338605920736,0.16426569521451,0.154948989472592,0.154337217034799,0.05019
0.166552601135996,0.166750512105239,0.156518303267519,0.156368970219674,0.05029
0.164924869878178,0.164290929011397,0.155082357583055,0.153696241161407,0.05039
0.162014971157283,0.161696119485182,0.154390081003854,0.153347932329426,0.05049
0.163821324175954,0.164617680323002,0.155239473296912,0.155796467176971,0.05059
0.164619080886739,0.164480671040994,0.155992692268098,0.155446391264317,0.05069
0.16534734981606,0.165083381342021,0.155988697089516,0.155268677174147,0.05079
0.160657509302424,0.160852375007538,0.153095099736503,0.153050489692784,0.05089
0.158569697240694,0.1609295553002,0.150703971101614,0.153451928225389,0.05099
0.163967799874268,0.166453714253822,0.154097842896492,0.15681126673049,0.05109
0.162372572633106,0.162555006973539,0.154190504843632,0.154069504278542,0.05119
0.164396509294301,0.163836921164427,0.155201184598533,0.154219853967133,0.05129
0.161486459296693,0.159720965010844,0.153957002416429,0.151470915286929,0.05139
0.161833172294722,0.161346138668694,0.153937900413764,0.153232654858441,0.05149
0.165728438989577,0.165722123266208,0.156587312439843,0.156427369851402,0.05159
0.164810446951624,0.164331038738628,0.156642227692676,0.155952201194823,0.05169
0.162477105890867,0.160426366309212,0.155926970967598,0.153217095257146,0.05179
0.165150054910164,0.163340527092112,0.156840781097497,0.154257334541306,0.05189
0.169665376780768,0.168936716993161,0.159796884344606,0.158197347099486,0.05199
0.166829203197013,0.16671460132721,0.157806066882911,0.156773817984327,0.05209
0.165036592105821,0.165504465695839,0.157338681471402,0.156610391990155,0.05219
0.164356068139086,0.163955209731359,0.156719517936509,0.155032777811847,0.05229
0.164105649822963,0.164973132390545,0.155329791445579,0.155424506787355,0.05239
0.165958217547798,0.165806123596081,0.156942103173375,0.155975420825746,0.05249
0.166396115103901,0.167301864379174,0.155855473662353,0.156611871480596,0.05259
0.168372755682814,0.167628885587884,0.158814629807586,0.157533152193538,0.05269
0.165252881170727,0.164380033300169,0.156800713656995,0.155029264265111,0.05279
0.161036154456259,0.161262120028419,0.153677792715866,0.15324440853657,0.05289
0.165280203392233,0.164790825439487,0.156612425794183,0.155300408958473,0.05299
0.168881211012994,0.168531236137018,0.157942865845327,0.156733560918156,0.05309
0.171091094540702,0.170009582295398,0.158946315328832,0.156925656046623,0.05319
0.167725480412482,0.165930446093176,0.157394077421766,0.154578295352709,0.05329
0.169871878910471,0.169431471614488,0.158574573055486,0.156999837493141,0.05339
0.171644618322116,0.16921432747269,0.161576963386733,0.157565919909949,0.05349
0.168948273024567,0.16746896472692,0.160312838356867,0.157641855947744,0.05359
0.168970810320477,0.168529015830195,0.160382901661312,0.158642589374457,0.05369
0.164930493913814,0.163697655307273,0.158363789602541,0.15546139391175,0.05379
0.164807091130198,0.164331706342442,0.158280130513975,0.156396599248741,0.05389
0.165459603165955,0.165042504274377,0.156895164516375,0.155618331457332,0.05399
0.166876445074503,0.166394272371925,0.15760707613891,0.156164895242113,0.05409
0.16291279167046,0.160588293762444,0.155883284012968,0.152288560673801,0.05419
0.168983752218698,0.165612059198878,0.158764995475601,0.154072066645583,0.05429
0.164468083577577,0.162291801639011,0.155724105789209,0.152229962392095,0.05439
0.169576375885075,0.168314321319291,0.15920154968734,0.156625710878568,0.05449
0.168112835548693,0.166478527086735,0.159397423431688,0.156204258855139,0.05459
0.168317258574989,0.16671343732461,0.159395650725968,0.156476022174889,0.05469
0.168460445734562,0.166733977437169,0.15920105076733,0.156071895349569,0.05479
0.171974622112563,0.171181350291627,0.16120505456673,0.159103014118089,0.05489
0.168301479893044,0.170752745751201,0.158736666081325,0.160469096365064,0.05499
0.172844796701657,0.172475367877995,0.161564463098932,0.16003042228539,0.05509
0.166982425529087,0.16729374367328,0.158007697619071,0.157191075038883,0.05519
0.166114175405086,0.164129156801042,0.158553255001635,0.154653386727768,0.05529
0.167000930938171,0.165866825568509,0.159494912449836,0.156402148911156,0.05539
0.166816229913632,0.166727961492761,0.159562807192253,0.157603089344896,0.05549
0.166845918637548,0.165833594619745,0.158703326763671,0.155567088683432,0.05559
0.167451166086284,0.167695223273858,0.157643674154133,0.156229775114007,0.05569
0.164030424770868,0.167215161668171,0.1551160283071,0.15722884362951,0.05579
0.167492268619136,0.168674684427846,0.157960015789275,0.157930560716014,0.05589
0.163247530940459,0.163691616876885,0.156690088116073,0.156039681926524,0.05599
0.164924353085878,0.163044939427884,0.157641852159458,0.154066885515701,0.05609
0.163259553401107,0.163706476733151,0.155550618707403,0.154873146582254,0.05619
0.159654679389732,0.159742133621295,0.153993598964857,0.153121861072349,0.05629
0.163381073622218,0.161311086216691,0.157099852749766,0.153575083265801,0.05639
0.165504367558403,0.163328093202254,0.157434329072921,0.153782696322455,0.05649
0.163698116474196,0.161324669598264,0.157786954779557,0.153505110125177,0.05659
0.167886927843532,0.166162207427899,0.15927039948148,0.155675007802739,0.05669
0.166980209960333,0.163169887049779,0.159773910860312,0.153786315976811,0.05679
0.168497169140368,0.16639087926094,0.159759601660744,0.155944030791495,0.05689
0.164024365001137,0.164246551805701,0.156244031825479,0.155410853164838,0.05699
0.164024663475246,0.162811710391468,0.157460792050301,0.155226221068944,0.05709
0.163956397682476,0.165287372908503,0.157220206513535,0.157813440032323,0.05719
0.16628831551358,0.16768917164308,0.157786552555251,0.15831500936319,0.05729
0.160387714299467,0.159691919573453,0.155691787951827,0.15398288993964,0.05739
0.162592905741555,0.162420834787701,0.155300516654206,0.154504639122033,0.05749
0.16565819061921,0.167186339589463,0.156144812279843,0.15703618016693,0.05759
0.167767864200101,0.167702187212227,0.158319433639848,0.157293029597288,0.05769
0.1643984382024,0.164190506679048,0.15662598967207,0.155712212701247,0.05779
0.160757457198064,0.165072922706671,0.15306034506365,0.157370752520368,0.05789
0.163632028765704,0.165300678399385,0.155052301693221,0.156071498885983,0.05799
0.165023285941317,0.166001852588248,0.155145610102929,0.155593866504392,0.05809
0.164073552904714,0.164327244911621,0.154440414433562,0.153827972585591,0.05819
0.163125333679186,0.161037469689275,0.154735899888933,0.151195600340551,0.05829
0.161518768543528,0.158896602173898,0.154971033903819,0.150813190112422,0.05839
0.156914402893634,0.153348712989464,0.153204584877035,0.148025201706206,0.05849
0.16285501385331,0.159959717128462,0.155679967448337,0.151469687607089,0.05859
0.16303675415997,0.161918337801378,0.155227339490585,0.152933454383143,0.05869
0.164319251796712,0.165635518579373,0.154860503588121,0.155694008277341,0.05879
0.165145661913145,0.166537520596398,0.155439811113726,0.156316683569562,0.05889
0.164019925318899,0.163781666339486,0.15450210371946,0.153315962595238,0.05899
0.164118162950211,0.163905406276961,0.154612596724822,0.153174098856074,0.05909
0.161812939274956,0.162663856522463,0.153624542637678,0.153505548823066,0.05919
0.160415105704586,0.158910102041652,0.153913829710634,0.151002506004336,0.05929
0.165208743529038,0.163330414123977,0.157278280842795,0.154108076248655,0.05939
0.167662809720429,0.165324259973267,0.159477351996748,0.155963416776245,0.05949
0.166945946256588,0.162856312123171,0.158736653460996,0.153184904022774,0.05959
0.169882829725486,0.169267675541578,0.160455223189092,0.159287978213056,0.05969
0.162674065939008,0.163860342310498,0.155750515820905,0.157001861821781,0.05979
0.163283311329721,0.163558019183443,0.155501780519201,0.155316459139035,0.05989
0.167647881455219,0.165486180060561,0.157631194014368,0.154836792246716,0.05999
0.166854254654187,0.162363007511477,0.158561821259895,0.152774849575015,0.06009
0.161730439160566,0.157095628287466,0.155975137224024,0.150022920504702,0.06019
0.157540161802162,0.153608943405613,0.15295926579282,0.147823474303563,0.06029
0.158052405735795,0.157026319626768,0.152404116878456,0.151321930385233,0.06039
0.162189875795987,0.161044817430035,0.154645279310369,0.153176812886144,0.06049
0.166218076676694,0.163718940250095,0.157225995321777,0.154153687794622,0.06059
0.163390380685973,0.161898925021062,0.156316407757077,0.154193367292793,0.06069
0.16554786793857,0.16509338731286,0.156832389384679,0.156038289011963,0.06079
0.167868610598357,0.166014351111176,0.15893857187832,0.156303136642143,0.06089
0.166683090618972,0.162847785644645,0.158694547809272,0.153759072385593,0.06099
0.167318819787521,0.165101457437134,0.157940789277745,0.155182003452231,0.06109
0.163632016206421,0.163503466964255,0.15562478345256,0.155320398500842,0.06119
0.163492017611457,0.165233707093279,0.15576929860939,0.157791458907411,0.06129
0.166625685718648,0.168728076615474,0.156861719799803,0.159223280283998,0.06139
0.167159055884198,0.168642362678177,0.158096288264877,0.159703928881539,0.06149
0.165122801801767,0.167509839683141,0.15620266217765,0.158650810557126,0.06159
0.164171979658099,0.163009716673035,0.156261288552015,0.154291577682053,0.06169
0.169096501212286,0.168351978744748,0.159725708040647,0.158145228652854,0.06179
0.167271546083556,0.167616878210728,0.157876851652617,0.157624258268882,0.06189
0.170190772572342,0.171430092124213,0.160721828623006,0.161681910413572,0.06199
0.171414656043276,0.170598544694393,0.161394085689743,0.160023011341675,0.06209
0.169718844888044,0.169373760623112,0.160628344467725,0.160121491176937,0.06219
0.170957965616994,0.172422404639826,0.161588432667464,0.163284978939204,0.06229
0.174068465551371,0.173803079879687,0.163692816135729,0.163281029640435,0.06239
0.170214322994279,0.168777888309718,0.161780469531582,0.159960542734556,0.06249
0.16585846647153,0.1667536075944,0.157986662284979,0.159303898225073,0.06259
0.169260591962272,0.16886323188256,0.159306187140054,0.158938088383132,0.06269
0.173630392003864,0.172843853518456,0.161584711280872,0.160677703208923,0.06279
0.167401005105871,0.169171721628608,0.157091824395758,0.159444015193165,0.06289
0.170380267479501,0.172713335045112,0.157996072640966,0.161114538478949,0.06299
0.170165170634111,0.171764433913446,0.158455271371554,0.160755743486807,0.06309
0.170907564568206,0.16984670779643,0.159281042902842,0.158179872122958,0.06319
0.170612472065062,0.171829177585801,0.158102343038613,0.159686404898843,0.06329
0.168986613824554,0.169839781592741,0.157490162014474,0.158967538620138,0.06339
0.167768739792741,0.168412670320132,0.156774245187168,0.157786517887437,0.06349
0.169584175169473,0.167999283356836,0.157943983534006,0.156419283531675,0.06359
0.169971029239506,0.167280384896391,0.15857739661063,0.155862664772113,0.06369
0.174086700339945,0.173972936103202,0.160819787862161,0.160726699135159,0.06379
0.172001879179072,0.17108333925199,0.160566277170308,0.159545846915562,0.06389
0.169427110098824,0.16852371655435,0.159230753986416,0.158301147964933,0.06399
0.168915523059544,0.166798386206234,0.159434405854893,0.157081573787837,0.06409
0.165393838545021,0.166111578644264,0.156991428806881,0.157852382487287,0.06419
0.167102504721744,0.167657539246289,0.157847125393411,0.158397152008143,0.06429
0.16436541491952,0.166411804479639,0.15626891227515,0.158520915612463,0.06439
0.168179391017049,0.167857297298813,0.15934671049269,0.158561283863409,0.06449
0.164962533579017,0.16548846590437,0.15539712957198,0.155530402710348,0.06459
0.165134096550619,0.166701957416386,0.155789858599717,0.156928144113041,0.06469
0.165281573018843,0.167953722739514,0.154821108209447,0.157370776002013,0.06479
0.164041672965953,0.167934936286513,0.153793415671029,0.157761433224086,0.06489
0.161823688745755,0.164319263821018,0.153630139555268,0.155807594850298,0.06499
0.166598822349245,0.166932713516641,0.157742295156986,0.157127243949165,0.06509
0.166622694264899,0.168706021689147,0.156339912393491,0.15780321149663,0.06519
0.164785697553521,0.165119711059104,0.155432649032154,0.154735094382312,0.06529
0.167007373772101,0.166149645831956,0.156278056173851,0.154402481517077,0.06539
0.165628207501072,0.160802288528853,0.157542264489574,0.150774381917032,0.06549
0.16683052939067,0.164474367176742,0.157020674840881,0.153379770920396,0.06559
0.162857776875769,0.161282543303639,0.154797061808091,0.15209068413453,0.06569
0.160743254905847,0.162877524904013,0.153716738625425,0.155596047789273,0.06579
0.165688945198542,0.166247335705287,0.156975102542101,0.157144916943567,0.06589
0.165932584253791,0.167427447765729,0.157684292383641,0.158607398948256,0.06599
0.169970991748203,0.170183972116529,0.159972694085306,0.159340401598742,0.06609
0.171439502513708,0.170126785187288,0.162570188894823,0.160327677131434,0.06619
0.169628262947735,0.167980106277144,0.160310503869764,0.157790905863203,0.06629
0.166825846498029,0.165386221664738,0.158668541799267,0.156314630213988,0.06639
