Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.39818622926408,0.431172613310113,0.400530225644417,0.433792577928074,0.04749
0.413714224584239,0.428844727704291,0.402798175977185,0.41757716239849,0.04759
0.402712984906956,0.451833449625275,0.380432694119825,0.426353785200859,0.04769
0.400687518060922,0.452158937136406,0.383727643251694,0.432603296313717,0.04779
0.410388269083283,0.46351860299605,0.372758978226632,0.420220234612875,0.04789
0.414311406682467,0.469123485849745,0.368574369576601,0.416341423846484,0.04799
0.403922139675357,0.464366571290275,0.373280486970757,0.428362088342201,0.04809
0.394142029769779,0.448980806800993,0.385150694838457,0.438190259410555,0.04819
0.408109580654247,0.453593407237848,0.380765713590571,0.422612833861854,0.04829
0.406860402639123,0.427233224794928,0.406063029163244,0.426205359029764,0.04839
0.406480041570273,0.423346141351211,0.411982649720449,0.428992022103306,0.04849
0.424709046893291,0.413181280835772,0.41979833939515,0.408374874246367,0.04859
0.420072286870905,0.421102903937869,0.412349027531442,0.413198745851937,0.04869
0.417102252151952,0.413355486354256,0.422202597127871,0.418318863747261,0.04879
0.426834349616066,0.415509044101332,0.41899409003989,0.407940960295198,0.04889
0.432468268360659,0.441154718172501,0.394359779801941,0.402170681339799,0.04899
0.430717214318825,0.440295261970642,0.395887117423029,0.404570552058867,0.04909
0.422126423471311,0.446442142885041,0.389946134964422,0.412139406650828,0.04919
0.39973590319331,0.425304888451122,0.406563632646754,0.432627104796075,0.04929
0.400798067082505,0.451001883387021,0.382179569052313,0.42968945060595,0.04939
0.398830699208094,0.458533975863457,0.375548069082349,0.431347182994222,0.04949
0.406026337664509,0.46924841479038,0.366901447970783,0.423310567713444,0.04959
0.429131822894434,0.462156094287672,0.373606444560871,0.40181334436315,0.04969
0.433497201198292,0.446470082762934,0.386431886474101,0.397778161653548,0.04979
0.417641407985869,0.437636267194852,0.395800512319029,0.41459138107001,0.04989
0.424029022043946,0.452645848873747,0.382733153206811,0.408144824458187,0.04999
0.417038000835222,0.451281992738182,0.383924545215562,0.415009955319214,0.05009
0.426110710959244,0.444052402912256,0.392417890409046,0.408737584625408,0.05019
0.405280436847015,0.455191574832559,0.379932998921546,0.426303013255778,0.05029
0.416704055654757,0.439481187801037,0.393482228038179,0.414847361946293,0.05039
0.40556296565084,0.442144595308259,0.391700181054091,0.426907079940835,0.05049
0.412003052558762,0.454427020298347,0.378920195223255,0.417637739233443,0.05059
0.4157253485228,0.451334155206104,0.383316702968196,0.415776693627389,0.05069
0.396787048192074,0.446607504475235,0.385209566668135,0.433303670751066,0.05079
0.405750568012291,0.46558627240845,0.368473184177792,0.422102723706622,0.05089
0.403687261283398,0.457997951208041,0.37711050285184,0.427362395089948,0.05099
0.402850935525339,0.458927866476687,0.37617031395844,0.427914744438484,0.05109
0.41533328153002,0.459472694516726,0.37440982847067,0.413579681674796,0.05119
0.407941008351296,0.453745690249591,0.379328846557677,0.421474633251305,0.05129
0.405066777394521,0.428441473829368,0.403707145508101,0.426994021024918,0.05139
0.408851743659391,0.438334361719722,0.394694178862141,0.423001791727075,0.05149
0.410264308718656,0.440972645100097,0.392787501028167,0.421993324739577,0.05159
0.418368398283815,0.409800616215463,0.423858740960068,0.415189385872827,0.05169
0.414395931856282,0.42074279510525,0.411394128941861,0.417683712798456,0.05179
0.417998939693431,0.418240106847144,0.415789147177841,0.416016724676897,0.05189
0.430258218669314,0.409719572696023,0.424282200555438,0.404088415201894,0.05199
0.435714227280195,0.409905790284123,0.422551175915592,0.397629303867434,0.05209
0.432295883538335,0.414817888720251,0.417182027393805,0.400385380618098,0.05219
0.427523058689159,0.421144870980901,0.411570454708439,0.405452302221259,0.05229
0.419152749762792,0.418382077197239,0.414202471158712,0.413446912485041,0.05239
0.430707664393846,0.422840900653542,0.409961897542934,0.402452451421171,0.05249
0.430143372307052,0.412371697330247,0.420105808170261,0.402780253389052,0.05259
0.419992912057233,0.400190770420398,0.430459113546633,0.410091171494046,0.05269
0.411549132065898,0.418056880947284,0.414041815848017,0.420593083365703,0.05279
0.410074288852332,0.409085679478052,0.421650966330402,0.420633781328799,0.05289
0.407636733308368,0.425968713679715,0.407154768094096,0.425458089082179,0.05299
0.416729373874811,0.435896958707602,0.394730731649175,0.412730751045225,0.05309
0.419939203064732,0.426738589000319,0.404258624654148,0.410711238050092,0.05319
0.406909217437995,0.451976735353597,0.381999284705914,0.424050869132789,0.05329
0.391723063173722,0.444909663260309,0.386999256133204,0.439535203503404,0.05339
0.40100798568118,0.451361460921842,0.381835239130119,0.429520981435048,0.05349
0.392463962145971,0.446472184019601,0.38557366760848,0.438422592652524,0.05359
0.420285488180274,0.449513619494302,0.383807916024284,0.410211859862839,0.05369
0.42902811603922,0.435102769715974,0.397387206106588,0.402880789812869,0.05379
0.416506002977438,0.43245651256368,0.400011503239022,0.415228110408038,0.05389
0.414405691928263,0.428403398787515,0.403510390377174,0.417086559719551,0.05399
0.415168318615846,0.440901374212689,0.391775232395878,0.415879273914783,0.05409
0.412919026655907,0.43583431208958,0.399274859206245,0.421327155594109,0.05419
0.410510186522862,0.430168819578885,0.40408516822284,0.423422680360378,0.05429
0.433049299101968,0.44546439740297,0.385512373660693,0.396436681954107,0.05439
0.429985606554357,0.437650118373183,0.394006812706625,0.400903192392451,0.05449
0.423829328590698,0.416783686751902,0.414226787018728,0.407359700779971,0.05459
0.443601412774709,0.414505895624649,0.418634441022709,0.391246351570733,0.05469
0.419732556187116,0.406056443934104,0.426951256183464,0.41301371126474,0.05479
0.400421662104019,0.404077956991724,0.426989165048104,0.43093161638951,0.05489
0.406648251463356,0.405253510397752,0.423370154936241,0.42193131597864,0.05499
0.40330485968757,0.408768191787475,0.422434827867439,0.42816942927426,0.05509
0.396561222367818,0.402208640830198,0.428688085130325,0.434819307938237,0.05519
0.399078623233406,0.415023238462261,0.415479442218736,0.432186151013204,0.05529
0.402339094182924,0.413297644580358,0.415710001068569,0.427063227420116,0.05539
0.387439934251197,0.398195343974954,0.430570680970373,0.442657606511491,0.05549
0.394614815597167,0.405918571271208,0.4251355205559,0.437456713814552,0.05559
0.404819213662389,0.387132163750212,0.447396321711458,0.427556112656275,0.05569
0.417210728322274,0.379537990598523,0.45535133910023,0.413693679016492,0.05579
0.413373105976427,0.375213366177431,0.457978524752973,0.415061036122241,0.05589
0.40993844013392,0.394291429439899,0.439962167725662,0.422979113169301,0.05599
0.415932965533046,0.393699288046991,0.440292810337861,0.416520176530651,0.05609
0.416787050783395,0.406866707925818,0.426454380653937,0.416272777814132,0.05619
0.427086865914315,0.393903885426354,0.440351314677909,0.405945886441635,0.05629
0.412843692344841,0.392081535379684,0.443378217722818,0.420810777188104,0.05639
0.41229278712006,0.391864829535167,0.440192608849695,0.418151453180679,0.05649
0.405249468073186,0.38040074539644,0.453552575546363,0.425305119582487,0.05659
0.399831880723092,0.390480320317782,0.442572056681731,0.432062317349917,0.05669
0.403108255686283,0.412295997254609,0.421355696925849,0.431039254784724,0.05679
0.390848762286053,0.417277380838261,0.4168759780991,0.445398338165543,0.05689
0.396150534475282,0.406588312418747,0.427652335235312,0.439053783594805,0.05699
0.403691948574141,0.387989888781468,0.444601246101768,0.42704676172366,0.05709
0.392923316960795,0.396901565651389,0.432042959757555,0.436550882370821,0.05719
0.400211684699185,0.397998184213295,0.432331667673342,0.429981451563092,0.05729
0.40548704614646,0.396521429792682,0.435058910115002,0.425376911500004,0.05739
0.391548309520317,0.412625102876276,0.419248591854634,0.441980326152694,0.05749
0.41633791784961,0.422957176222353,0.408954464987956,0.415463544924647,0.05759
0.4084785148825,0.441253842037162,0.391268402413484,0.422481436339978,0.05769
0.399245552584678,0.441704170552034,0.392034013058233,0.433567048967858,0.05779
0.391066827844587,0.425913754713273,0.407987546309779,0.444647646767001,0.05789
0.405989089931683,0.423478240573572,0.4113745906256,0.429243952198446,0.05799
0.411668712490562,0.418519959075117,0.414214991489365,0.421148100240766,0.05809
0.408915401062859,0.398055542738683,0.435447053224613,0.423772713096753,0.05819
0.423189831358974,0.39369889432797,0.43755810812767,0.406911013624306,0.05829
0.414836398010008,0.421671183027412,0.408161635098325,0.414863058424087,0.05839
0.428473520458962,0.423331805090029,0.404186782615925,0.399300176889643,0.05849
0.42616754642955,0.414730689899787,0.415585313858699,0.404448771039212,0.05859
0.422731452467184,0.421492993870835,0.409712696301903,0.408517606964893,0.05869
0.419226891437528,0.430201115421695,0.40073905310761,0.411136292212328,0.05879
0.395019407191412,0.424169847916975,0.403315589915264,0.433068239503196,0.05889
0.399957349425353,0.406021777468879,0.424983178104337,0.43139393682084,0.05899
0.408720285682375,0.421046210425951,0.411948045759792,0.424331765204924,0.05909
0.391305166808436,0.426896592827765,0.405928307714341,0.442861444405728,0.05919
0.393706917670153,0.407898655157067,0.425112321166498,0.440541126873307,0.05929
0.391152861363078,0.408086923740374,0.42770996197977,0.446364542828862,0.05939
0.419101104679618,0.431273849497667,0.40455250015096,0.41624286125185,0.05949
0.421602500257455,0.424787397227115,0.409030874939558,0.412102236964139,0.05959
0.417352265252461,0.431862084776892,0.401083550064204,0.414937794489054,0.05969
0.416632655906147,0.42548585027871,0.406705059956129,0.415185011992747,0.05979
0.407315405047793,0.44342353875697,0.390380381574742,0.424716641400121,0.05989
0.417635847632106,0.414426811829783,0.419816057481622,0.416377068982607,0.05999
0.397757332932586,0.414802397745728,0.420022503776342,0.438146403403124,0.06009
0.392471784185927,0.429738181535417,0.40242860419034,0.440781222490572,0.06019
0.396674221227143,0.425709966993211,0.405110055430505,0.434893987960061,0.06029
0.410824832985219,0.427115317084011,0.405533253477412,0.421563870949605,0.06039
0.3942500310924,0.439682470184561,0.394350495872627,0.439890501029183,0.06049
0.397060037766416,0.438961875789383,0.394592589774264,0.436365427972772,0.06059
0.407930096361907,0.414390316684063,0.419371882518501,0.426021899838199,0.06069
0.393873740255701,0.401104322831746,0.430727834178324,0.438756297118416,0.06079
0.378338246131198,0.406850026618026,0.424970468222595,0.457597505798957,0.06089
0.382469764765223,0.418917807116141,0.410874991778824,0.450478989129668,0.06099
0.401975756558871,0.434082525225048,0.397219736135965,0.428922256373791,0.06109
0.403246960818062,0.432519203563165,0.399382493762229,0.428344842206324,0.06119
0.404087834133638,0.452723990144552,0.380504553400346,0.425838978574121,0.06129
0.413801629974697,0.449318152492848,0.385965654904547,0.41870712004421,0.06139
0.390791422071368,0.431279270053598,0.401938044001399,0.443668914839655,0.06149
0.39687395263738,0.450222672833102,0.384037691225519,0.435212369850246,0.06159
0.410619106496076,0.467954272176309,0.369639281929191,0.42037814403498,0.06169
0.40003338172833,0.457380790843547,0.378236290688798,0.431917605770691,0.06179
0.40026103076329,0.455551118922223,0.379334791144774,0.431167562040055,0.06189
0.39640117404159,0.432448202400563,0.399668832133524,0.435959779354907,0.06199
0.41540856444319,0.427393298223654,0.40388163504887,0.415483425659727,0.06209
0.427168668113387,0.405717928562292,0.425518455340026,0.404169943423868,0.06219
0.430377831065612,0.41436096161107,0.41713340823261,0.401625914391052,0.06229
0.428175242161507,0.418239096062529,0.413406865533111,0.403831220797533,0.06239
0.423984586472072,0.41213686118226,0.420679554874837,0.40887550465827,0.06249
0.422975588291033,0.420796304460033,0.411026845229972,0.408767298324023,0.06259
0.412393170787863,0.427474039576183,0.406091350185843,0.420849103193421,0.06269
0.42298132689215,0.418069786782083,0.416946777819874,0.412016697108337,0.06279
0.412876624140648,0.428386495626177,0.407046009931517,0.422225055842659,0.06289
0.417622309416914,0.426652736837308,0.40817023031165,0.416798642793918,0.06299
0.394153299644738,0.422394286005462,0.410393370960966,0.43999281758237,0.06309
0.387647788407306,0.43510414235919,0.395879757341096,0.444567480317151,0.06319
0.406810398959097,0.431944625536743,0.400326786185504,0.424877781167639,0.06329
0.405561378342995,0.437796384208477,0.395016029683854,0.426232273810439,0.06339
0.407123288922252,0.436985570533947,0.395338743743938,0.42414384347231,0.06349
0.419546108517554,0.435545834564757,0.397429358159214,0.412311674268861,0.06359
0.419631844036938,0.427740334902147,0.405258014387125,0.413059312526887,0.06369
0.425592730728066,0.419098958782497,0.412744751867443,0.406398013072437,0.06379
0.417131471604909,0.41553243313263,0.417582769817604,0.415865277033861,0.06389
0.413595272622506,0.424157479523241,0.407135441524181,0.417558626208729,0.06399
0.405403128622845,0.422775492645102,0.407047898375863,0.424541768575835,0.06409
0.397357052459176,0.393383001821487,0.437423450819413,0.432978956175568,0.06419
0.380738647915151,0.401688948563114,0.431254657174828,0.455395084848629,0.06429
0.399823544549761,0.393827337283939,0.441812139279939,0.435075292476618,0.06439
0.398617811558891,0.39445186410176,0.438138383223635,0.433541702814198,0.06449
0.401054822098827,0.388087709022135,0.44377832506036,0.429432988270555,0.06459
0.407601702810823,0.416700382407335,0.415653814287228,0.424882604184184,0.06469
0.41268185876134,0.406966509652741,0.42686662457335,0.420908114495342,0.06479
0.404004694246555,0.413022643748648,0.419447638211642,0.428868034077411,0.06489
0.413793937710224,0.416968298000684,0.415603213617367,0.418794576213995,0.06499
0.405426939736362,0.416690722416735,0.417060587775277,0.428640377176007,0.06509
0.398099183715407,0.399937047447471,0.431772260378181,0.433792977940783,0.06519
0.396944020473632,0.405299093951398,0.428547580265459,0.437612020468335,0.06529
0.408471859572268,0.384286784140553,0.450078988044374,0.423056378929931,0.06539
0.402952326564301,0.392770381137838,0.442502141107419,0.431158692229355,0.06549
0.413171337819638,0.385043613754236,0.449827012681365,0.418832725671483,0.06559
0.418037099858748,0.382476480831873,0.450602182671375,0.411858618723572,0.06569
0.407515962250579,0.402014479001137,0.428445074766781,0.422626406791452,0.06579
0.420807265882149,0.383960185711683,0.449412239278883,0.409699292001612,0.06589
0.442482327268442,0.395185514048648,0.438836555819774,0.391866865659247,0.06599
0.410014595300934,0.381163573201979,0.454639720726399,0.422274397315153,0.06609
0.42568786691731,0.389271833154526,0.445021826636471,0.406792063157923,0.06619
0.453503521203649,0.392244588297884,0.440848050385213,0.38161048025867,0.06629
0.454056400655247,0.392082278197611,0.440211284686945,0.380451122286017,0.06639
