########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
1.163377777778e+04 6.302278708447e-11, 7.510242954711e-11 9.396086017667e-10
1.163733333333e+04 5.433926654569e-11, 5.210520931862e-11 1.101630684280e-09
1.164088888889e+04 4.084893829797e-11, 5.939401605805e-11 1.043127392592e-09
1.164444444444e+04 3.877969350975e-11, 6.288867151767e-11 1.019429676224e-09
1.164800000000e+04 3.947405696985e-11, 6.248074976497e-11 1.239047270475e-09
1.165155555556e+04 3.891589045296e-11, 5.533914521553e-11 9.892374037240e-10
1.165511111111e+04 4.247863085384e-11, 5.501991106406e-11 8.053822687320e-10
1.165866666667e+04 4.316002086875e-11, 4.874070569033e-11 1.133069456092e-09
1.166222222222e+04 3.883217754378e-11, 5.275831572154e-11 6.956764748420e-10
1.166577777778e+04 5.293013719916e-11, 5.940725321280e-11 1.062817844265e-09
1.166933333333e+04 4.128811358137e-11, 5.874898707811e-11 1.163774035707e-09
1.167288888889e+04 4.858208135498e-11, 5.158882752717e-11 1.114934941421e-09
1.167644444444e+04 5.392940492194e-11, 7.287383767104e-11 1.492155483818e-09
1.168000000000e+04 6.047861290555e-11, 6.651980592536e-11 1.271392661086e-09
1.168355555556e+04 5.713517548655e-11, 4.949493124474e-11 1.217307144706e-09
1.168711111111e+04 4.768047819220e-11, 5.416356798542e-11 1.067603336252e-09
1.169066666667e+04 4.191653105184e-11, 5.595814249496e-11 1.000328332528e-09
1.169422222222e+04 4.575775483379e-11, 5.487259603200e-11 1.028559900151e-09
1.169777777778e+04 4.211026053578e-11, 8.440944863963e-11 1.272810563424e-09
1.170133333333e+04 4.551249794103e-11, 6.760228220750e-11 8.405994438898e-10
1.170488888889e+04 4.242793868938e-11, 5.354650842588e-11 1.051077587802e-09
1.170844444444e+04 5.870121446456e-11, 5.255339059899e-11 1.239015075102e-09
1.171200000000e+04 6.165736113803e-11, 6.324842736080e-11 1.053646599202e-09
1.171555555556e+04 4.026820401406e-11, 5.927826894985e-11 1.273469659743e-09
1.171911111111e+04 3.852092629110e-11, 6.445227928817e-11 9.398449865250e-10
1.172266666667e+04 4.866486987677e-11, 5.803733539547e-11 9.826523748389e-10
1.172622222222e+04 4.533386743551e-11, 4.589813357921e-11 1.243648470696e-09
1.172977777778e+04 6.016063639249e-11, 5.681480482888e-11 1.127578340023e-09
1.173333333333e+04 3.831552747129e-11, 7.648823343044e-11 1.040444561898e-09
1.173688888889e+04 3.238649745615e-11, 5.106821232850e-11 1.160638691397e-09
1.174044444444e+04 3.584529389309e-11, 5.201142698958e-11 9.691553118072e-10
1.174400000000e+04 4.057392160084e-11, 4.206703613411e-11 9.599306642467e-10
1.174755555556e+04 5.230554391629e-11, 5.425905148761e-11 9.741430756393e-10
1.175111111111e+04 4.958494707949e-11, 5.551833227405e-11 1.107621913158e-09
1.175466666667e+04 4.497819275357e-11, 6.562547204828e-11 1.105930192939e-09
1.175822222222e+04 3.934696084514e-11, 6.524586169588e-11 1.254458441553e-09
1.176177777778e+04 4.191350748972e-11, 4.873070898034e-11 1.162598967782e-09
1.176533333333e+04 2.936697983565e-11, 5.752908468884e-11 1.156376388542e-09
1.176888888889e+04 3.347691550581e-11, 6.290158668510e-11 7.740942377852e-10
1.177244444444e+04 5.575874712841e-11, 6.247532696143e-11 1.049125142579e-09
1.177600000000e+04 5.409516531579e-11, 3.563878482749e-11 7.896030875629e-10
1.177955555556e+04 4.667079381309e-11, 7.591288901305e-11 1.032089182094e-09
1.178311111111e+04 3.937750761031e-11, 6.454460067268e-11 1.123238318720e-09
1.178666666667e+04 4.658647002909e-11, 6.356878566763e-11 1.327121941158e-09
1.179022222222e+04 4.862390481019e-11, 6.333662203450e-11 9.381925781864e-10
1.179377777778e+04 5.416073931138e-11, 6.445473450072e-11 1.150457482613e-09
1.179733333333e+04 5.028332031398e-11, 6.591810667675e-11 1.097551922432e-09
1.180088888889e+04 3.706772667974e-11, 5.562328268059e-11 1.338179201294e-09
1.180444444444e+04 5.259094128436e-11, 7.454284339379e-11 8.314083326884e-10
1.180800000000e+04 4.847336859157e-11, 4.726952699876e-11 8.887813301601e-10
1.181155555556e+04 8.406188022886e-11, 5.847560928932e-11 1.100864631033e-09
1.181511111111e+04 5.473344301869e-11, 5.771271329214e-11 9.769192152718e-10
1.181866666667e+04 3.953431951029e-11, 7.778539603375e-11 8.717574293203e-10
1.182222222222e+04 5.331942952812e-11, 6.391272075482e-11 9.517126265671e-10
1.182577777778e+04 4.102915641880e-11, 5.333012253670e-11 1.230069202765e-09
1.182933333333e+04 3.940011967792e-11, 6.024218244490e-11 7.951517581109e-10
1.183288888889e+04 4.615523298195e-11, 5.248534418122e-11 1.330396821205e-09
1.183644444444e+04 3.454128293667e-11, 6.662819605460e-11 1.256369744991e-09
1.184000000000e+04 4.634220390472e-11, 3.839795208046e-11 1.075353770791e-09
1.184355555556e+04 4.247851867226e-11, 5.512414301945e-11 1.004543111201e-09
1.184711111111e+04 4.284898725431e-11, 7.311576716724e-11 8.671884929905e-10
1.185066666667e+04 4.870615718896e-11, 5.639427190736e-11 9.927020846215e-10
1.185422222222e+04 5.154000721950e-11, 4.937921830118e-11 1.034579766910e-09
1.185777777778e+04 2.862154136375e-11, 6.855880725309e-11 8.576963177541e-10
1.186133333333e+04 5.613745952286e-11, 6.418541311614e-11 1.089163560481e-09
1.186488888889e+04 4.155733778592e-11, 7.081447571609e-11 1.012002059519e-09
1.186844444444e+04 4.371321893085e-11, 5.303261075012e-11 1.570182664044e-09
1.187200000000e+04 5.967401372806e-11, 6.223717070661e-11 1.248737268196e-09
1.187555555556e+04 3.306511919671e-11, 5.680995977072e-11 9.198841227870e-10
1.187911111111e+04 4.555921332886e-11, 4.365854245467e-11 8.976890010498e-10
1.188266666667e+04 5.146108019765e-11, 5.541795743195e-11 9.728251315633e-10
1.188622222222e+04 2.563524883419e-11, 4.993771868034e-11 9.913590199113e-10
1.188977777778e+04 4.646334687175e-11, 6.500082873691e-11 7.496634406807e-10
1.189333333333e+04 3.921016724428e-11, 5.312849113297e-11 1.423277105899e-09
1.189688888889e+04 5.011217850665e-11, 6.022094096075e-11 1.190703353261e-09
1.190044444444e+04 3.694336018646e-11, 5.573376106399e-11 1.177310109645e-09
1.190400000000e+04 6.123605475880e-11, 5.456326971782e-11 1.061381715705e-09
1.190755555556e+04 3.506371753562e-11, 5.149096383161e-11 1.469552736101e-09
1.191111111111e+04 5.417367346361e-11, 6.242019900600e-11 1.014920850949e-09
1.191466666667e+04 6.117148674014e-11, 5.729907152224e-11 1.001209076202e-09
1.191822222222e+04 3.974572572752e-11, 5.769473753799e-11 9.996552533173e-10
1.192177777778e+04 3.713688322215e-11, 4.643023205384e-11 1.211561672847e-09
1.192533333333e+04 4.291010619410e-11, 4.604569405874e-11 8.953527268118e-10
1.192888888889e+04 6.969138034082e-11, 5.620050020079e-11 7.221710517200e-10
1.193244444444e+04 6.534073233330e-11, 6.122380154710e-11 7.347388000440e-10
1.193600000000e+04 3.700447278694e-11, 5.597977897852e-11 9.784942746974e-10
1.193955555556e+04 5.265199347321e-11, 6.602341964741e-11 1.344090267754e-09
1.194311111111e+04 4.356780039356e-11, 5.866475891239e-11 9.538485683408e-10
1.194666666667e+04 4.435793020841e-11, 4.607231269994e-11 1.133176969368e-09
1.195022222222e+04 5.139834008088e-11, 5.760823300079e-11 9.595675403401e-10
1.195377777778e+04 4.935744316936e-11, 6.184841725294e-11 1.143067555543e-09
1.195733333333e+04 5.071465665544e-11, 4.466362555327e-11 1.026980682660e-09
1.196088888889e+04 5.666608986195e-11, 5.110370992963e-11 1.037903841861e-09
1.196444444444e+04 3.953493673298e-11, 4.607228154989e-11 1.424789592392e-09
1.196800000000e+04 4.573679571230e-11, 3.940045304440e-11 1.486216537425e-09
1.197155555556e+04 3.670393901334e-11, 4.764746009891e-11 7.989389986106e-10
1.197511111111e+04 6.706798560441e-11, 7.360499745750e-11 9.439254366007e-10
1.197866666667e+04 4.752772411127e-11, 6.083601144542e-11 9.249154667679e-10
1.198222222222e+04 2.743615324374e-11, 6.168907778328e-11 1.296456105618e-09
1.198577777778e+04 4.872348120710e-11, 5.890957716934e-11 8.874324534899e-10
1.198933333333e+04 3.391983149005e-11, 4.002875593978e-11 1.198891490953e-09
1.199288888889e+04 3.924604298061e-11, 5.997061620834e-11 1.059017596292e-09
1.199644444444e+04 5.094359714379e-11, 7.629484450481e-11 1.067093824864e-09
1.200000000000e+04 3.120873117115e-11, 5.177952990966e-11 8.756489092664e-10
1.200355555556e+04 3.977190429127e-11, 6.160067913614e-11 1.020639581683e-09
1.200711111111e+04 4.886307005057e-11, 5.685400213916e-11 1.042272038541e-09
1.201066666667e+04 4.732713633481e-11, 6.175073894687e-11 8.905924045098e-10
1.201422222222e+04 3.352882996617e-11, 6.838097569564e-11 1.128687029789e-09
1.201777777778e+04 4.367208171998e-11, 5.034271445167e-11 1.046209284179e-09
1.202133333333e+04 3.218169192481e-11, 4.352117878545e-11 8.925393447753e-10
1.202488888889e+04 3.710400612238e-11, 5.941957029589e-11 1.230009635435e-09
1.202844444444e+04 4.556303149212e-11, 4.669286704369e-11 1.206366938664e-09
1.203200000000e+04 3.655153139691e-11, 4.594724964077e-11 1.358167163015e-09
1.203555555556e+04 6.270156831019e-11, 6.450585316604e-11 9.341707281677e-10
1.203911111111e+04 3.850466672324e-11, 4.311290808978e-11 1.399793318465e-09
1.204266666667e+04 4.266651839659e-11, 5.279128151740e-11 1.118976019763e-09
1.204622222222e+04 7.163094963004e-11, 6.641175517627e-11 8.901087285066e-10
1.204977777778e+04 4.632600080340e-11, 7.113469265646e-11 1.005549041552e-09
1.205333333333e+04 3.649511517991e-11, 4.569292531059e-11 8.754659449485e-10
1.205688888889e+04 4.989598565788e-11, 4.994488367416e-11 1.166376871620e-09
1.206044444444e+04 4.741958890625e-11, 8.494979901019e-11 1.028795629622e-09
1.206400000000e+04 4.564162155525e-11, 5.931693733808e-11 1.239809249466e-09
1.206755555556e+04 2.769692596395e-11, 5.309481097485e-11 7.836892035287e-10
1.207111111111e+04 3.347155219544e-11, 5.621305613284e-11 1.273654094966e-09
1.207466666667e+04 3.617608881245e-11, 4.352321609488e-11 9.935815328214e-10
1.207822222222e+04 3.348572275536e-11, 4.273232849149e-11 1.206989801521e-09
1.208177777778e+04 3.501412793512e-11, 5.122737931086e-11 1.146495064010e-09
1.208533333333e+04 3.752022821839e-11, 5.849567269026e-11 1.139517134140e-09
1.208888888889e+04 3.302513048108e-11, 6.734911945191e-11 1.128471220385e-09
1.209244444444e+04 3.840156517742e-11, 7.346983822587e-11 1.011744089942e-09
1.209600000000e+04 4.406770481002e-11, 5.271913663612e-11 9.283332645851e-10
1.209955555556e+04 3.137249753872e-11, 5.247733698858e-11 1.067363443719e-09
1.210311111111e+04 4.344180614653e-11, 5.325734959735e-11 9.897332902692e-10
1.210666666667e+04 4.301704426340e-11, 5.380673328361e-11 7.247448253035e-10
1.211022222222e+04 3.565817327537e-11, 4.777705607494e-11 1.235354207113e-09
1.211377777778e+04 4.011757018900e-11, 5.453222701644e-11 7.105498424230e-10
1.211733333333e+04 4.803403919676e-11, 4.343260155425e-11 9.600755249679e-10
1.212088888889e+04 4.128927651272e-11, 5.639697503063e-11 1.452619918310e-09
1.212444444444e+04 3.735805206247e-11, 4.079932412190e-11 1.193744574303e-09
1.212800000000e+04 4.058463125878e-11, 4.520465969903e-11 8.685901627750e-10
1.213155555556e+04 5.162207176082e-11, 4.743205011974e-11 1.422770228316e-09
1.213511111111e+04 2.697029778195e-11, 5.791536018834e-11 1.133205322953e-09
1.213866666667e+04 4.866916636760e-11, 4.741093454337e-11 9.236929727393e-10
1.214222222222e+04 3.375733146613e-11, 5.090437840969e-11 1.138825324704e-09
1.214577777778e+04 3.794617183650e-11, 5.690688302115e-11 1.057343892959e-09
1.214933333333e+04 3.078857390545e-11, 5.010534304407e-11 1.117492838384e-09
1.215288888889e+04 3.210170608489e-11, 5.167582952758e-11 9.166280834069e-10
1.215644444444e+04 4.062412193495e-11, 5.790419081342e-11 7.890557091080e-10
1.216000000000e+04 3.144512446666e-11, 5.094741364718e-11 1.157255695049e-09
1.216355555556e+04 5.520841158224e-11, 5.944323513595e-11 1.453326666471e-09
1.216711111111e+04 3.599861336613e-11, 5.209700493701e-11 1.070615830597e-09
1.217066666667e+04 5.007898952692e-11, 5.769264347708e-11 1.406666007659e-09
1.217422222222e+04 3.279012336336e-11, 6.145010559561e-11 1.042520123524e-09
1.217777777778e+04 4.779357427950e-11, 5.273216142751e-11 1.141931135557e-09
1.218133333333e+04 3.335693973845e-11, 5.598492371466e-11 1.467933602879e-09
1.218488888889e+04 4.849471240719e-11, 6.882636804092e-11 9.492198511362e-10
1.218844444444e+04 5.608296805321e-11, 6.989490337649e-11 9.361524768072e-10
1.219200000000e+04 4.438652368318e-11, 4.964768539192e-11 1.155705303745e-09
1.219555555556e+04 5.081396574865e-11, 4.978712401074e-11 1.194918591741e-09
1.219911111111e+04 3.399326653494e-11, 4.743669878927e-11 7.882141231562e-10
1.220266666667e+04 3.600838987031e-11, 3.218218498677e-11 1.218191086260e-09
1.220622222222e+04 5.167682427673e-11, 4.891018588839e-11 7.618151040232e-10
1.220977777778e+04 4.990383139465e-11, 4.899422932142e-11 1.039600343494e-09
1.221333333333e+04 2.978984790029e-11, 5.188371779288e-11 8.486509383227e-10
1.221688888889e+04 4.682481671633e-11, 5.375653065012e-11 6.452061717885e-10
1.222044444444e+04 2.734659179418e-11, 4.235708509384e-11 8.861051615171e-10
1.222400000000e+04 3.372927001737e-11, 6.786783389136e-11 9.074955281540e-10
1.222755555556e+04 4.862135619667e-11, 5.437442945595e-11 1.088361596370e-09
1.223111111111e+04 2.580404100248e-11, 5.153742049810e-11 9.378693011043e-10
1.223466666667e+04 5.673732985615e-11, 4.808502124525e-11 1.442144347996e-09
1.223822222222e+04 2.586146390582e-11, 4.888502369882e-11 6.990366368960e-10
1.224177777778e+04 3.563470116319e-11, 5.043678829374e-11 1.019561467593e-09
1.224533333333e+04 4.111004716769e-11, 6.529848342546e-11 9.489031167604e-10
1.224888888889e+04 3.703013902802e-11, 4.533682385012e-11 1.183731779453e-09
1.225244444444e+04 4.219898243720e-11, 5.346327866305e-11 1.118814314643e-09
1.225600000000e+04 4.631224401700e-11, 4.683185840118e-11 6.885360621544e-10
1.225955555556e+04 4.297230751804e-11, 5.826693792818e-11 1.166974540886e-09
1.226311111111e+04 5.812794030502e-11, 6.331591348185e-11 9.526530164112e-10
1.226666666667e+04 3.687990983577e-11, 3.725642776411e-11 8.908611404233e-10
1.227022222222e+04 5.753277012707e-11, 4.395259738725e-11 1.145945463529e-09
1.227377777778e+04 2.743236062898e-11, 6.642633189355e-11 7.682910891241e-10
1.227733333333e+04 2.694576317885e-11, 3.978966362167e-11 6.201980172119e-10
1.228088888889e+04 3.184204932446e-11, 5.135593803748e-11 8.582273805433e-10
1.228444444444e+04 3.994648938973e-11, 4.989683508000e-11 1.381617198561e-09
1.228800000000e+04 5.312485091543e-11, 8.181979237700e-11 1.009085215656e-09
1.229155555556e+04 4.982676942879e-11, 5.654050353117e-11 1.079440187074e-09
1.229511111111e+04 4.317620893334e-11, 5.276390920231e-11 8.845661519864e-10
1.229866666667e+04 3.846868122610e-11, 5.050512640813e-11 1.084674949069e-09
1.230222222222e+04 3.138486982774e-11, 3.547979309988e-11 9.022460231656e-10
1.230577777778e+04 4.747616695678e-11, 4.669890594993e-11 9.815033835730e-10
1.230933333333e+04 5.098280146521e-11, 5.681618884223e-11 9.471482884809e-10
1.231288888889e+04 5.309068851127e-11, 5.037981788730e-11 1.132347988223e-09
1.231644444444e+04 5.972745776082e-11, 5.187009455126e-11 1.127628543474e-09
1.232000000000e+04 3.334164412449e-11, 6.102108263140e-11 9.629165054826e-10
1.232355555556e+04 4.488697615424e-11, 6.980241383804e-11 9.956610837596e-10
1.232711111111e+04 4.565809846441e-11, 5.314533829231e-11 7.627811195278e-10
1.233066666667e+04 3.397405661204e-11, 5.561215369691e-11 1.181119710066e-09
1.233422222222e+04 3.537827050370e-11, 4.673083733925e-11 1.061063425215e-09
1.233777777778e+04 4.559452405261e-11, 5.403377305533e-11 8.334991869890e-10
1.234133333333e+04 3.997447860110e-11, 5.414111425439e-11 1.117546355590e-09
1.234488888889e+04 2.930623930022e-11, 4.936184902294e-11 5.550976693992e-10
1.234844444444e+04 6.323299701867e-11, 4.978134102916e-11 5.311465965504e-10
1.235200000000e+04 5.662469928361e-11, 4.043637694339e-11 1.027937171458e-09
1.235555555556e+04 5.406246400355e-11, 4.541441202811e-11 5.369226486478e-10
1.235911111111e+04 4.467118997861e-11, 5.170211893173e-11 1.009245344119e-09
1.236266666667e+04 7.264146319277e-11, 6.813392254929e-11 8.859790837747e-10
1.236622222222e+04 5.675991303095e-11, 5.695654823350e-11 9.965139446363e-10
1.236977777778e+04 2.812734184091e-11, 3.346394601090e-11 7.468655406825e-10
1.237333333333e+04 4.046771359274e-11, 5.656169310690e-11 1.055411371555e-09
1.237688888889e+04 3.786367692362e-11, 3.980633795988e-11 9.370922275518e-10
1.238044444444e+04 3.968753579469e-11, 6.407767992303e-11 1.081934938897e-09
1.238400000000e+04 4.648203948383e-11, 5.876696721870e-11 6.884743257735e-10
1.238755555556e+04 3.276750823226e-11, 4.496212628196e-11 7.427186902657e-10
1.239111111111e+04 3.295286098367e-11, 5.825294652308e-11 1.205894327023e-09
1.239466666667e+04 3.657402870240e-11, 5.350652998183e-11 1.139972573796e-09
1.239822222222e+04 3.747439229420e-11, 4.737377758961e-11 7.520841621217e-10
1.240177777778e+04 4.155757179284e-11, 4.150238886077e-11 1.029343527177e-09
1.240533333333e+04 4.388463815807e-11, 6.525340272563e-11 7.055935514131e-10
1.240888888889e+04 4.137611819314e-11, 5.416899590492e-11 9.032304730293e-10
1.241244444444e+04 3.558230537163e-11, 5.299117172703e-11 1.065682588103e-09
1.241600000000e+04 3.156749905095e-11, 3.634163209290e-11 8.646783033237e-10
1.241955555556e+04 4.385068296434e-11, 4.977590072808e-11 8.545197060439e-10
1.242311111111e+04 3.843312268142e-11, 5.902595532959e-11 1.015879717971e-09
1.242666666667e+04 3.897833894700e-11, 3.440601699364e-11 1.114470599064e-09
1.243022222222e+04 3.358610403707e-11, 4.830605319523e-11 5.763504893241e-10
1.243377777778e+04 2.496734853450e-11, 6.007340846447e-11 9.361140237914e-10
1.243733333333e+04 3.646123732021e-11, 4.356516199957e-11 8.177287037620e-10
1.244088888889e+04 3.348241590707e-11, 3.652860991015e-11 7.108512553635e-10
1.244444444444e+04 3.644441911089e-11, 5.374438745954e-11 8.010747602222e-10
1.244800000000e+04 3.644439710636e-11, 5.033427778909e-11 9.717699824618e-10
1.245155555556e+04 5.699244491706e-11, 4.735110204527e-11 8.242086040128e-10
1.245511111111e+04 4.652918088228e-11, 5.154743539690e-11 8.846727858124e-10
1.245866666667e+04 4.230691197879e-11, 3.755632001650e-11 1.001604757948e-09
1.246222222222e+04 5.059413973651e-11, 5.109178132416e-11 1.043927333260e-09
1.246577777778e+04 3.147557191613e-11, 5.100063652519e-11 8.225874773720e-10
1.246933333333e+04 6.425860511422e-11, 4.090099415466e-11 9.125993233876e-10
1.247288888889e+04 4.347142364794e-11, 4.954379921965e-11 9.380131660075e-10
